1643673600000,38466.90000000,38627.35000000,38276.43000000,38342.36000000,1058.42599000,1643677199999,40649138.24899430,29658,507.18059000,19479794.62317360,0
1643677200000,38342.37000000,38407.00000000,38175.86000000,38238.19000000,777.86310000,1643680799999,29783740.86420070,24626,377.31813000,14446390.83453030,0
1643680800000,38238.18000000,38506.18000000,38196.61000000,38480.90000000,766.83847000,1643684399999,29415554.31617770,26309,444.84788000,17062263.26679450,0
1643684400000,38480.90000000,38649.90000000,38384.99000000,38596.82000000,946.45649000,1643687999999,36465977.10915140,31928,436.54694000,16821217.58798360,0
1643688000000,38596.82000000,38644.57000000,38470.37000000,38556.82000000,758.92782000,1643691599999,29261835.27279930,25710,357.77167000,13793889.47542800,0
1643691600000,38556.83000000,38618.67000000,38444.26000000,38452.90000000,703.01456000,1643695199999,27095769.53171640,21768,321.15907000,12378062.48423630,0
1643695200000,38452.89000000,38482.91000000,38240.00000000,38285.02000000,1246.89537000,1643698799999,47779740.81405540,31952,622.94120000,23873231.64708550,0
1643698800000,38285.01000000,38462.69000000,38281.16000000,38440.77000000,708.07030000,1643702399999,27178493.13120400,26616,420.69894000,16148295.22159010,0
1643702400000,38440.76000000,38624.24000000,38398.54000000,38597.53000000,793.02544000,1643705999999,30555495.97822420,27750,415.45550000,16009728.97046740,0
1643706000000,38597.54000000,39100.00000000,38224.41000000,38256.12000000,4270.80387000,1643709599999,165099104.59034360,95296,2345.73468000,90725113.25162860,0
1643709600000,38256.12000000,38367.16000000,38000.00000000,38253.57000000,2105.11598000,1643713199999,80378986.72821060,46953,1061.76744000,40546918.56176150,0
1643713200000,38255.46000000,38471.43000000,38204.79000000,38425.06000000,1032.06336000,1643716799999,39576630.93423000,29639,521.48719000,19998100.22047140,0
1643716800000,38425.05000000,38800.00000000,38372.00000000,38650.00000000,1456.53967000,1643720399999,56195638.58300100,40114,808.82646000,31210427.52423400,0
1643720400000,38650.01000000,38965.99000000,38454.00000000,38872.21000000,1951.15553000,1643723999999,75586052.78252360,49643,1037.62786000,40207637.85314760,0
1643724000000,38872.20000000,39034.47000000,38304.52000000,38509.46000000,3170.70783000,1643727599999,122843212.79690690,71601,1563.52992000,60595240.00561650,0
1643727600000,38509.46000000,38649.57000000,38190.42000000,38630.33000000,2242.40938000,1643731199999,86053978.04838430,50545,1095.30367000,42041156.16877310,0
1643731200000,38630.32000000,39265.20000000,38587.96000000,39110.89000000,3016.77143000,1643734799999,117412959.26943650,67070,1690.22827000,65797370.64334090,0
1643734800000,39110.89000000,39171.94000000,38655.35000000,38867.24000000,1950.07901000,1643738399999,75842678.09582820,46710,933.81197000,36325483.08596650,0
1643738400000,38868.01000000,38900.00000000,38460.20000000,38533.15000000,1130.81481000,1643741999999,43791219.76670560,33920,571.46195000,22139304.84248390,0
1643742000000,38533.14000000,38595.60000000,38341.06000000,38378.09000000,1211.90981000,1643745599999,46597851.94093170,35058,553.28888000,21271217.44874870,0
1643745600000,38378.10000000,38735.63000000,38369.00000000,38512.08000000,1134.06888000,1643749199999,43726463.62331210,31298,565.45142000,21801595.79225550,0
1643749200000,38512.86000000,38819.00000000,38490.00000000,38785.53000000,907.43829000,1643752799999,35136162.93425880,26998,450.45846000,17441683.45412750,0
1643752800000,38785.52000000,38853.23000000,38532.45000000,38697.55000000,629.43065000,1643756399999,24367857.28995620,25636,312.10534000,12084947.32392850,0
1643756400000,38697.56000000,38889.00000000,38602.30000000,38694.59000000,605.62059000,1643759999999,23471624.05944640,20819,315.98961000,12247500.89159240,0
1643760000000,38694.59000000,38855.92000000,38429.03000000,38557.27000000,1187.94325000,1643763599999,45886858.52469990,33207,558.40577000,21567834.97538690,0
1643763600000,38557.27000000,38668.84000000,38374.78000000,38439.76000000,1052.16968000,1643767199999,40481464.23068770,26313,498.88189000,19196565.59700720,0
1643767200000,38439.76000000,38665.69000000,38385.19000000,38622.81000000,505.64740000,1643770799999,19498467.71305670,21940,271.26890000,10460234.48914930,0
1643770800000,38619.71000000,38749.99000000,38544.87000000,38552.87000000,555.13134000,1643774399999,21456465.31551290,20848,277.11410000,10714059.45392400,0
1643774400000,38552.87000000,38555.33000000,38378.65000000,38423.44000000,1141.11423000,1643777999999,43894253.45644830,24646,580.41382000,22328278.94964030,0
1643778000000,38423.44000000,38519.78000000,38300.00000000,38416.38000000,932.70530000,1643781599999,35791220.66021710,26245,503.13518000,19306904.71555270,0
1643781600000,38416.38000000,38541.27000000,38196.42000000,38277.51000000,915.23311000,1643785199999,35104170.16130450,31062,475.33558000,18238013.82081450,0
1643785200000,38281.18000000,38388.46000000,38200.00000000,38284.69000000,754.53449000,1643788799999,28884218.70740540,25284,370.32053000,14177354.67657090,0
1643788800000,38282.14000000,38465.21000000,38225.00000000,38447.49000000,1014.70067000,1643792399999,38947204.54247090,32343,551.00025000,21146543.24609100,0
1643792400000,38447.50000000,38564.87000000,38388.00000000,38530.85000000,901.66424000,1643795999999,34696580.93519670,30576,482.19350000,18555350.92904820,0
1643796000000,38530.10000000,38597.95000000,38359.08000000,38566.26000000,922.64730000,1643799599999,35505978.68150810,28007,413.35969000,15913647.31733490,0
1643799600000,38566.25000000,38577.21000000,38427.02000000,38490.00000000,601.82559000,1643803199999,23169864.04865220,22599,284.98040000,10971945.55524360,0
1643803200000,38490.00000000,38773.41000000,38468.80000000,38723.99000000,1257.76358000,1643806799999,48609018.87335810,34837,719.32746000,27800850.06889500,0
1643806800000,38724.00000000,38772.24000000,38335.83000000,38361.61000000,1421.44402000,1643810399999,54765501.78427210,40150,661.63542000,25492496.00178510,0
1643810400000,38361.61000000,38437.02000000,37611.00000000,37703.72000000,4280.39457000,1643813999999,162468139.89549230,88011,1956.63252000,74253903.50372120,0
1643814000000,37703.72000000,37824.17000000,37361.49000000,37429.78000000,3502.09292000,1643817599999,131529067.23147840,72057,1631.01698000,61279919.32098180,0
1643817600000,37429.78000000,37435.90000000,37066.66000000,37336.71000000,3497.25132000,1643821199999,130277205.63525360,67674,1703.76132000,63459409.37250980,0
1643821200000,37336.71000000,37550.00000000,37269.25000000,37469.99000000,1308.70536000,1643824799999,48963059.25446260,37005,635.96641000,23795695.00103020,0
1643824800000,37469.99000000,37530.98000000,37380.01000000,37486.42000000,880.98096000,1643828399999,32986643.12055530,28183,437.85044000,16395334.69893470,0
1643828400000,37486.41000000,37674.34000000,37401.75000000,37566.56000000,1166.16549000,1643831999999,43790070.21494290,31668,610.37370000,22918801.19795720,0
1643832000000,37566.56000000,37662.14000000,37400.17000000,37566.00000000,1479.58286000,1643835599999,55533197.45117310,35773,748.81467000,28105847.09487200,0
1643835600000,37566.00000000,37612.66000000,36586.95000000,36922.51000000,3452.00636000,1643839199999,127632051.31195470,72460,1459.93033000,53964515.93114720,0
1643839200000,36922.51000000,37211.00000000,36820.50000000,37006.93000000,1538.78106000,1643842799999,56921717.52828730,42615,735.68159000,27215235.93003190,0
1643842800000,37006.93000000,37133.16000000,36797.18000000,36896.36000000,1524.19620000,1643846399999,56301529.69921050,34402,684.03642000,25274365.85228790,0
1643846400000,36896.37000000,37049.65000000,36763.40000000,36878.39000000,1812.53895000,1643849999999,66903057.77291460,41066,865.51017000,31950710.91287070,0
1643850000000,36878.38000000,36996.39000000,36753.00000000,36845.52000000,1106.46884000,1643853599999,40821341.91959270,32460,577.25756000,21295060.82177180,0
1643853600000,36845.52000000,36958.97000000,36720.01000000,36958.68000000,1068.81062000,1643857199999,39381453.40759900,32809,519.73098000,19149795.45297750,0
1643857200000,36958.67000000,36960.00000000,36772.11000000,36820.83000000,629.52766000,1643860799999,23215491.37965350,23253,278.53101000,10271924.86857460,0
1643860800000,36822.50000000,36957.00000000,36780.04000000,36906.99000000,639.91773000,1643864399999,23604568.79423710,21300,337.66182000,12455497.88039540,0
