1583020800000,8523.61000000,8613.57000000,8511.11000000,8547.25000000,1952.74052000,1583024399999,16737893.23371445,22876,899.85114400,7713994.59225310,0
1583024400000,8546.65000000,8649.00000000,8514.06000000,8639.28000000,1901.27328700,1583027999999,16303469.52507139,24731,957.41463900,8212831.49098135,0
1583028000000,8640.23000000,8675.00000000,8617.73000000,8630.86000000,1271.18235700,1583031599999,10987292.78123546,16257,609.89880900,5271498.76639452,0
1583031600000,8631.94000000,8665.86000000,8616.45000000,8620.36000000,933.69181800,1583035199999,8069609.63606661,13964,459.85987900,3974874.97570017,0
1583035200000,8620.17000000,8634.73000000,8560.45000000,8580.73000000,1387.24421700,1583038799999,11915530.87969910,15680,663.59016100,5700188.48582188,0
1583038800000,8580.72000000,8592.80000000,8538.00000000,8586.83000000,1510.93336100,1583042399999,12941275.70085477,14302,658.38492500,5640964.63423491,0
1583042400000,8586.50000000,8588.01000000,8521.00000000,8543.48000000,1218.85301200,1583045999999,10425133.18552538,13959,565.84738500,4840720.64624623,0
1583046000000,8543.57000000,8567.37000000,8520.58000000,8541.16000000,1320.00230700,1583049599999,11270955.68177322,15105,720.52307700,6151140.74684046,0
1583049600000,8541.15000000,8594.87000000,8518.00000000,8532.00000000,1596.61272100,1583053199999,13665491.97545342,17604,695.44161000,5952367.57803915,0
1583053200000,8531.29000000,8589.93000000,8522.00000000,8539.63000000,1234.63655100,1583056799999,10566608.76341177,16556,649.74962000,5560741.83301658,0
1583056800000,8540.08000000,8585.75000000,8539.64000000,8570.43000000,921.76878800,1583060399999,7897379.43119139,12790,505.03912100,4326949.10988865,0
1583060400000,8570.43000000,8650.00000000,8550.34000000,8648.37000000,1814.29602100,1583063999999,15612797.17135041,17932,998.48858000,8592251.30234002,0
1583064000000,8647.42000000,8750.00000000,8558.00000000,8575.00000000,4473.41780100,1583067599999,38779776.40041969,40309,2268.59472100,19668852.89616636,0
1583067600000,8574.67000000,8625.29000000,8535.24000000,8609.34000000,2293.27631900,1583071199999,19669218.78886567,22765,1140.87771400,9785046.16079053,0
1583071200000,8609.69000000,8629.31000000,8555.15000000,8565.00000000,1532.34471300,1583074799999,13170443.19198483,17581,861.91211000,7409164.77961851,0
1583074800000,8564.78000000,8599.95000000,8542.45000000,8557.80000000,1514.43831600,1583078399999,12985014.28558921,18457,665.62337100,5708420.32249450,0
1583078400000,8557.80000000,8582.73000000,8454.57000000,8522.30000000,3807.58544900,1583081999999,32401319.90500382,38150,1629.75990000,13868622.69130457,0
1583082000000,8523.13000000,8529.97000000,8460.90000000,8500.00000000,2099.88783300,1583085599999,17833894.68467514,21971,1111.95935300,9443811.60368771,0
1583085600000,8499.87000000,8512.10000000,8456.22000000,8457.63000000,1747.90701400,1583089199999,14822854.13960224,16369,868.93800800,7370318.04643392,0
1583089200000,8458.03000000,8571.86000000,8411.00000000,8542.20000000,3865.89960800,1583092799999,32815070.40420697,29608,2232.51142900,18956787.92139926,0
1583092800000,8541.22000000,8565.24000000,8488.00000000,8492.20000000,1420.35995400,1583096399999,12092710.16182521,16211,737.98779200,6282420.87317460,0
1583096400000,8492.21000000,8540.09000000,8470.00000000,8526.44000000,1493.86599900,1583099999999,12697848.71049861,15587,595.84469300,5066155.13984897,0
1583100000000,8526.41000000,8583.00000000,8516.00000000,8561.75000000,1258.88812600,1583103599999,10762021.35794255,18852,583.09355500,4984881.27649426,0
1583103600000,8561.56000000,8591.82000000,8530.07000000,8531.88000000,1321.09568700,1583107199999,11305705.25812127,14403,757.17727000,6479253.83372038,0
1583107200000,8530.30000000,8572.22000000,8498.00000000,8558.04000000,2008.74610600,1583110799999,17153014.65255590,17756,905.68042100,7730794.48724145,0
1583110800000,8559.30000000,8572.54000000,8518.50000000,8560.40000000,1289.00006400,1583114399999,11020789.32387258,14514,703.73458800,6016798.38101986,0
1583114400000,8560.28000000,8651.90000000,8556.82000000,8626.06000000,2749.42104100,1583117999999,23667398.33800133,20713,1654.51350000,14241907.28025955,0
1583118000000,8625.20000000,8648.63000000,8601.01000000,8601.99000000,1346.62352500,1583121599999,11607975.05289166,13892,735.08031000,6336583.08807698,0
1583121600000,8601.99000000,8645.00000000,8596.36000000,8643.24000000,2091.02683400,1583125199999,18048632.64158929,17923,1004.45878100,8670434.33314077,0
