1509494400000,6463.00000000,6463.07000000,6375.05000000,6395.00000000,64.14589400,1509497999999,411423.36955930,696,20.35245000,130642.36875141,15727.45099484
1509498000000,6395.01000000,6439.88000000,6388.04000000,6429.94000000,52.81529200,1509501599999,339036.69520225,628,31.79291500,204192.23552213,15789.35538370
1509501600000,6429.88000000,6464.55000000,6418.00000000,6435.02000000,38.06369800,1509505199999,244941.52106974,411,15.32724900,98700.79568969,15779.44561075
1509505200000,6435.01000000,6473.88000000,6435.01000000,6458.88000000,53.44027400,1509508799999,344412.43283838,461,8.74054900,56409.20787856,15852.29192846
1509508800000,6439.05000000,6458.38000000,6360.00000000,6369.91000000,51.23636000,1509512399999,328001.55661275,528,23.63810000,151251.75926120,15921.71070172
1509512400000,6360.02000000,6423.01000000,6338.02000000,6423.01000000,41.04735200,1509515999999,261860.82891624,630,21.32681000,136062.93395318,15930.95705148
1509516000000,6422.80000000,6423.01000000,6386.01000000,6415.00000000,48.58162400,1509519599999,311387.56623914,384,13.59512300,87155.46225854,15965.89042633
1509519600000,6414.82000000,6431.86000000,6391.11000000,6415.00000000,65.38036900,1509523199999,419145.52110625,692,28.70190500,184177.81863903,15921.30478589
1509523200000,6414.99000000,6482.84000000,6410.01000000,6461.99000000,57.37701200,1509526799999,370108.99891423,632,40.47024400,261083.16948616,15993.77403213
1509526800000,6461.99000000,6580.00000000,6451.01000000,6554.85000000,74.09019600,1509530399999,482618.56676523,942,38.16261100,248840.84136280,16058.67962531
1509530400000,6554.85000000,6645.32000000,6510.05000000,6593.38000000,101.44412800,1509533999999,668579.86412700,1115,52.52355400,346462.69312976,16230.49885873
1509534000000,6593.36000000,6622.99000000,6548.30000000,6614.97000000,92.92684200,1509537599999,612404.50399398,1003,49.18441000,324230.38564838,16513.84684406
1509537600000,6613.92000000,6613.93000000,6455.00000000,6518.99000000,112.77401200,1509541199999,734268.72575364,1127,47.26125800,307477.30948348,16425.25302223
1509541200000,6518.99000000,6540.00000000,6461.51000000,6515.00000000,72.23929200,1509544799999,470313.27126723,603,36.39859400,237356.92479042,16540.72435393
1509544800000,6515.02000000,6572.87000000,6515.00000000,6550.17000000,79.28080200,1509548399999,518188.43473151,860,20.62807200,135136.82548173,16620.88104115
