1548979200000,3434.10000000,3440.15000000,3425.00000000,3430.74000000,1230.45969700,1548982799999,4223078.65362582,7537,699.47364600,2400860.64973299,0
1548982800000,3430.74000000,3432.03000000,3401.20000000,3412.75000000,1891.77078200,1548986399999,6468918.38918859,11315,1010.75683400,3457305.55632198,0
1548986400000,3412.79000000,3421.49000000,3403.02000000,3416.25000000,1166.85177200,1548989999999,3981256.00403097,7405,580.76814400,1981941.09239339,0
1548990000000,3415.97000000,3423.24000000,3410.00000000,3418.50000000,648.41511500,1548993599999,2215832.66172735,5472,348.85546700,1192073.51565904,0
1548993600000,3418.84000000,3420.24000000,3411.00000000,3415.84000000,812.10322600,1548997199999,2774088.39464178,5838,403.61202200,1378712.49650448,0
1548997200000,3414.76000000,3422.00000000,3414.35000000,3419.81000000,645.71213200,1549000799999,2207411.78093067,5234,306.78777900,1048811.98512264,0
1549000800000,3419.03000000,3427.05000000,3412.66000000,3427.05000000,848.61184000,1549004399999,2903009.71616336,6824,375.57970300,1284798.20228702,0
1549004400000,3426.26000000,3428.51000000,3412.41000000,3420.03000000,1224.81730700,1549007999999,4187582.73769501,8141,609.11700400,2082586.75324883,0
1549008000000,3419.44000000,3452.74000000,3417.81000000,3437.98000000,1397.74843200,1549011599999,4795647.64481700,7280,783.43835500,2688350.64720231,0
1549011600000,3437.78000000,3439.68000000,3429.09000000,3434.64000000,1022.62319100,1549015199999,3512532.34458770,5833,584.53870400,2007755.62766270,0
1549015200000,3433.87000000,3446.00000000,3429.83000000,3444.85000000,917.89539900,1549018799999,3154149.12375564,5795,432.88521700,1487595.17782069,0
1549018800000,3444.02000000,3477.00000000,3442.95000000,3459.18000000,2430.31023500,1549022399999,8413439.17561245,12387,1402.16596800,4855239.52985188,0
1549022400000,3460.56000000,3479.99000000,3458.59000000,3461.12000000,1715.68477800,1549025999999,5950182.76642998,9006,823.32490200,2855699.75070362,0
1549026000000,3461.12000000,3470.99000000,3461.12000000,3469.83000000,953.86566800,1549029599999,3306370.42073380,7077,505.13718900,1751038.31528013,0
1549029600000,3469.83000000,3475.00000000,3461.21000000,3467.00000000,918.70170200,1549033199999,3185761.46051393,6579,524.21965000,1818014.17171054,0
1549033200000,3467.00000000,3469.45000000,3452.20000000,3463.02000000,831.63333900,1549036799999,2877668.24677129,6721,442.91461800,1532730.53557486,0
1549036800000,3463.02000000,3464.95000000,3450.00000000,3457.31000000,766.55751100,1549040399999,2649285.26016707,6296,414.53286600,1432768.45144387,0
1549040400000,3458.33000000,3468.00000000,3457.05000000,3459.99000000,921.62424100,1549043999999,3190518.33061151,5990,523.76269100,1813081.39503021,0
1549044000000,3459.99000000,3473.65000000,3458.05000000,3472.01000000,685.63784500,1549047599999,2375986.67314138,5398,477.51935600,1654868.77817759,0
1549047600000,3472.22000000,3488.00000000,3467.95000000,3474.52000000,1475.49782300,1549051199999,5130886.18748701,8462,848.50790000,2950341.33685222,0
1549051200000,3475.01000000,3484.00000000,3474.41000000,3476.15000000,925.71366500,1549054799999,3220752.07103510,6591,461.45464700,1605527.23424492,0
1549054800000,3476.17000000,3483.56000000,3467.43000000,3482.43000000,695.97742700,1549058399999,2417683.18188511,5637,395.19075400,1372955.58642936,0
1549058400000,3482.62000000,3485.00000000,3470.33000000,3475.30000000,499.74055500,1549061999999,1736294.87814804,4506,255.80826400,888757.71788361,0
1549062000000,3474.50000000,3486.63000000,3461.29000000,3462.07000000,632.52247700,1549065599999,2197578.12896774,6196,322.99294800,1122385.44194001,0
1549065600000,3462.20000000,3470.45000000,3460.43000000,3460.88000000,794.08406600,1549069199999,2751566.04476921,5415,424.30766500,1470215.58111265,0
1549069200000,3461.72000000,3463.92000000,3455.36000000,3459.43000000,492.77059000,1549072799999,1705219.07943919,5065,273.99692100,948183.90032470,0
1549072800000,3459.30000000,3469.38000000,3457.17000000,3465.43000000,483.98030500,1549076399999,1677107.67268495,6184,275.50432200,954691.82231176,0
1549076400000,3465.75000000,3471.00000000,3461.99000000,3465.00000000,545.54753400,1549079999999,1890569.69701944,6623,318.74578900,1104654.64364287,0
1549080000000,3465.64000000,3469.00000000,3458.27000000,3459.22000000,487.33211800,1549083599999,1687320.67877166,6301,285.47007000,988331.33641675,0
1549083600000,3459.21000000,3460.25000000,3442.11000000,3452.00000000,829.19350000,1549087199999,2860869.61356711,8549,436.37552900,1505654.79869165,0
1549087200000,3452.00000000,3453.28000000,3440.29000000,3447.89000000,936.49501300,1549090799999,3227833.64340095,7909,425.40733400,1466377.56869089,0
1549090800000,3447.86000000,3456.52000000,3446.84000000,3453.55000000,662.18017200,1549094399999,2286011.50959369,7216,346.48506700,1196210.36339634,0
1549094400000,3453.09000000,3455.50000000,3443.40000000,3452.50000000,657.03608400,1549097999999,2267541.38499365,6771,360.15878200,1243014.11074921,0
1549098000000,3452.60000000,3466.49000000,3445.43000000,3464.74000000,804.08775600,1549101599999,2778002.01816593,6402,520.10526000,1796928.38403271,0
1549101600000,3465.30000000,3469.99000000,3459.30000000,3465.12000000,679.99468400,1549105199999,2356317.60402386,5411,380.52884500,1318704.05378681,0
1549105200000,3465.75000000,3481.59000000,3462.50000000,3477.67000000,1280.69455500,1549108799999,4450388.88190736,9120,555.10544100,1928698.95528968,0
1549108800000,3477.83000000,3479.74000000,3468.17000000,3468.84000000,940.87646700,1549112399999,3266720.33318912,7794,521.15380800,1809432.33550087,0
1549112400000,3469.36000000,3474.88000000,3464.18000000,3465.55000000,506.09306600,1549115999999,1756139.99573579,5856,275.90438400,957459.93855097,0
1549116000000,3465.06000000,3469.85000000,3456.49000000,3465.66000000,796.43282300,1549119599999,2758037.45924372,6931,424.57026500,1470284.67903283,0
1549119600000,3466.93000000,3467.96000000,3453.39000000,3457.56000000,709.35378200,1549123199999,2454560.08341426,5774,291.69415400,1009594.32730820,0
1549123200000,3457.56000000,3460.00000000,3444.01000000,3459.88000000,886.21633100,1549126799999,3059516.22815912,5912,506.02369700,1746856.03258627,0
1549126800000,3459.87000000,3467.39000000,3454.02000000,3464.39000000,500.48749900,1549130399999,1731125.81998558,4427,261.41805100,904267.68660359,0
1549130400000,3465.61000000,3467.50000000,3458.01000000,3466.89000000,393.00297100,1549133999999,1360724.75531290,4011,205.11472300,710198.67030307,0
1549134000000,3467.19000000,3479.00000000,3463.01000000,3468.19000000,611.18197100,1549137599999,2121007.95695427,5036,313.36379400,1087643.58690171,0
1549137600000,3468.90000000,3472.98000000,3457.56000000,3460.00000000,440.25463900,1549141199999,1525818.41190529,4192,233.53681800,809495.02099242,0
1549141200000,3460.32000000,3469.38000000,3457.58000000,3466.30000000,332.84984500,1549144799999,1153081.51429894,3751,178.87658300,619653.77759467,0
1549144800000,3466.30000000,3474.00000000,3462.58000000,3467.14000000,471.42495300,1549148399999,1635291.29210098,4275,266.77093200,925591.66445889,0
1549148400000,3466.83000000,3526.40000000,3462.55000000,3504.77000000,2679.23127600,1549151999999,9373266.29676184,14309,1556.80099600,5445820.45796603,0
1549152000000,3504.06000000,3511.09000000,3482.00000000,3494.70000000,1432.44861000,1549155599999,5008082.59098069,8895,758.95685600,2653245.55647247,0
1549155600000,3493.23000000,3495.19000000,3482.05000000,3487.84000000,617.34903600,1549159199999,2153401.98104644,5086,291.74368300,1017709.10405436,0
1549159200000,3488.25000000,3494.96000000,3481.00000000,3481.63000000,628.75564300,1549162799999,2193280.83059998,4657,289.78545100,1010880.08412318,0
1549162800000,3481.41000000,3484.14000000,3470.00000000,3482.58000000,632.25344000,1549166399999,2200123.63536992,4577,346.10848100,1204688.13880475,0
1549166400000,3483.06000000,3486.86000000,3470.36000000,3476.87000000,453.66215300,1549169999999,1579484.39358067,4061,233.13008500,811799.04381488,0
1549170000000,3476.04000000,3484.10000000,3473.17000000,3481.08000000,401.65432600,1549173599999,1397270.89066788,4143,199.74738900,694980.55876755,0
1549173600000,3482.13000000,3484.71000000,3464.20000000,3470.93000000,639.54888100,1549177199999,2222951.18850317,5474,304.08711100,1057181.62099658,0
1549177200000,3470.95000000,3472.00000000,3457.38000000,3462.54000000,863.74757800,1549180799999,2990713.35008389,5955,396.86742600,1374262.92063684,0
1549180800000,3462.99000000,3463.83000000,3447.44000000,3458.76000000,1340.84852400,1549184399999,4631295.70222274,7722,660.74429100,2282438.60318850,0
1549184400000,3458.78000000,3461.21000000,3453.13000000,3456.01000000,802.46421100,1549187999999,2774690.43473526,4824,381.85606500,1320341.09179883,0
1549188000000,3456.95000000,3474.94000000,3454.00000000,3466.70000000,698.94143500,1549191599999,2422237.85183124,5118,409.87754600,1420399.47612411,0
1549191600000,3466.68000000,3471.00000000,3457.40000000,3463.70000000,519.71894100,1549195199999,1800616.81930121,4721,233.85937100,810230.60004054,0
1549195200000,3462.69000000,3467.17000000,3455.29000000,3465.85000000,643.03954000,1549198799999,2226161.67980413,4761,326.34515100,1129750.05550633,0
1549198800000,3465.85000000,3473.44000000,3463.73000000,3469.36000000,1023.17183300,1549202399999,3549604.24926100,6631,467.29285500,1621101.15700930,0
1549202400000,3468.46000000,3469.35000000,3457.42000000,3460.46000000,627.80820500,1549205999999,2174775.33110325,4896,329.51777200,1141533.29288399,0
