1638316800000,56950.56000000,57686.12000000,56630.00000000,57577.07000000,1693.73069000,1638320399999,97020123.36229970,55827,888.92002000,50916209.61763840,0
1638320400000,57577.07000000,57577.08000000,56920.00000000,56994.58000000,1421.09313000,1638323999999,81238888.38008420,42248,663.40719000,37924732.88616640,0
1638324000000,56990.52000000,57362.68000000,56800.00000000,57261.52000000,1374.00141000,1638327599999,78353882.34647640,44466,652.58322000,37210499.64660600,0
1638327600000,57261.51000000,57390.00000000,57001.00000000,57362.01000000,1450.97727000,1638331199999,82996628.81188490,47331,756.09762000,43254443.27840760,0
1638331200000,57362.04000000,57415.16000000,56977.59000000,57054.36000000,1196.44262000,1638334799999,68403909.88945720,42398,537.68725000,30748992.35187710,0
1638334800000,57054.35000000,57130.76000000,56725.00000000,56782.01000000,1092.52965000,1638338399999,62160376.03902140,45410,496.65498000,28259316.29624220,0
1638338400000,56782.00000000,57098.93000000,56666.66000000,56933.02000000,984.42796000,1638341999999,56016291.33692320,41525,485.42385000,27625175.19499910,0
1638342000000,56933.02000000,57300.00000000,56819.00000000,57163.87000000,1602.92155000,1638345599999,91540891.64246820,47601,866.32386000,49470150.06590570,0
1638345600000,57163.87000000,57850.00000000,56800.00000000,56901.64000000,2926.22235000,1638349199999,167647317.53213370,85999,1475.00124000,84494740.99437640,0
1638349200000,56907.34000000,57182.99000000,56717.22000000,57099.39000000,1670.94948000,1638352799999,95195162.08031170,52464,842.66539000,48004306.22452930,0
1638352800000,57099.38000000,57176.52000000,56821.63000000,56963.48000000,1504.19776000,1638356399999,85784100.30665210,49041,622.07473000,35479560.74447210,0
1638356400000,56963.49000000,57223.01000000,56758.87000000,57157.93000000,1693.80067000,1638359999999,96425965.73812100,56347,791.43482000,45057778.99363050,0
1638360000000,57160.66000000,57384.75000000,57000.00000000,57100.20000000,1270.35169000,1638363599999,72640232.88310760,48691,642.71380000,36753109.50002650,0
1638363600000,57100.20000000,57925.00000000,57038.64000000,57646.50000000,2362.16573000,1638367199999,135877897.48675420,76958,1211.77124000,69689528.45806460,0
1638367200000,57646.49000000,58743.40000000,57639.62000000,58536.42000000,4327.73583000,1638370799999,252243869.90606450,113685,2100.87513000,122420739.14797240,0
1638370800000,58536.41000000,58819.45000000,58275.03000000,58614.49000000,2819.95517000,1638374399999,165086843.24979500,81436,1360.21550000,79628352.25342610,0
1638374400000,58614.49000000,59053.55000000,58400.00000000,58430.46000000,2823.23899000,1638377999999,165945276.93318080,85130,1354.05798000,79601798.74221150,0
1638378000000,58430.45000000,58587.13000000,57958.02000000,57994.96000000,1727.54040000,1638381599999,100780467.91256730,65465,744.15151000,43415942.76499480,0
1638381600000,57994.97000000,58107.00000000,57400.00000000,57461.32000000,2227.49797000,1638385199999,128586890.45467980,74238,1041.14112000,60113625.28268370,0
1638385200000,57461.32000000,57693.00000000,57000.89000000,57427.90000000,2195.92568000,1638388799999,125914104.13988390,65700,1149.65911000,65935492.85740150,0
1638388800000,57427.91000000,57459.36000000,56618.72000000,56788.54000000,2491.72332000,1638392399999,141985962.95658670,71647,986.26573000,56216842.34871400,0
1638392400000,56788.54000000,57030.14000000,56458.01000000,56987.82000000,2077.66375000,1638395999999,117822020.86855530,66395,894.62581000,50741220.44742880,0
1638396000000,56987.82000000,57140.06000000,56633.32000000,57057.38000000,1171.00120000,1638399599999,66681458.17452520,47558,545.53659000,31060716.60455090,0
1638399600000,57057.39000000,57244.11000000,56977.70000000,57184.07000000,850.54229000,1638403199999,48580151.64420840,34741,392.00694000,22391130.20652710,0
1638403200000,57184.07000000,57195.67000000,56686.00000000,57009.29000000,1637.92321000,1638406799999,93303399.99483770,51068,804.50687000,45829980.11169950,0
1638406800000,57009.30000000,57375.47000000,56780.00000000,57201.41000000,1307.32909000,1638410399999,74650414.92052850,44675,654.41920000,37369797.29070340,0
1638410400000,57201.40000000,57221.73000000,56821.65000000,56950.36000000,1361.92224000,1638413999999,77611593.22019180,43928,640.38017000,36492518.01737690,0
1638414000000,56954.34000000,56954.34000000,55777.77000000,56300.12000000,4289.53100000,1638417599999,241058987.02116700,111302,1881.90168000,105747957.16592860,0
1638417600000,56300.12000000,56666.00000000,56219.58000000,56475.01000000,1376.15536000,1638421199999,77728279.73286250,45420,643.12815000,36324034.61265570,0
1638421200000,56475.00000000,56976.25000000,56465.08000000,56907.99000000,1483.14396000,1638424799999,84248507.09616220,45871,760.17518000,43181004.47687770,0
