1593561600000,9138.08000000,9138.16000000,9080.10000000,9122.00000000,1737.64189900,1593565199999,15831394.79607631,17535,752.80150200,6859354.46405732,0
1593565200000,9121.99000000,9131.73000000,9101.00000000,9125.00000000,792.51124600,1593568799999,7226390.16058554,10046,363.72968800,3316752.73073886,0
1593568800000,9125.00000000,9146.67000000,9112.87000000,9135.11000000,1075.67886700,1593572399999,9827405.94491953,12986,562.69583400,5140847.20859687,0
1593572400000,9135.10000000,9141.66000000,9113.11000000,9138.59000000,672.28175000,1593575999999,6137850.02029632,9955,315.32823800,2879169.61625270,0
1593576000000,9138.55000000,9162.85000000,9138.17000000,9147.30000000,1116.28646700,1593579599999,10215680.88201583,12751,643.40075200,5888154.99941782,0
1593579600000,9146.90000000,9153.50000000,9131.00000000,9142.62000000,751.76188700,1593583199999,6873861.67960574,9270,390.01627100,3566144.42382651,0
1593583200000,9142.61000000,9148.76000000,9125.31000000,9134.74000000,1043.11108700,1593586799999,9531274.58906847,11890,468.61189500,4282121.36651570,0
1593586800000,9134.52000000,9158.00000000,9128.62000000,9135.37000000,1375.04685100,1593590399999,12575160.25484591,12267,691.68219100,6326273.91737050,0
1593590400000,9135.37000000,9200.00000000,9135.02000000,9173.81000000,2539.25714600,1593593999999,23290151.10537841,20819,1287.02240700,11803921.25670787,0
1593594000000,9174.08000000,9185.14000000,9154.20000000,9164.99000000,1452.27276900,1593597599999,13317784.58657933,13421,699.28072300,6411684.63973129,0
1593597600000,9164.46000000,9175.00000000,9140.24000000,9150.56000000,1357.02512800,1593601199999,12421472.53637933,14805,686.82341400,6287461.31730428,0
1593601200000,9149.97000000,9160.00000000,9133.10000000,9158.98000000,1587.10985400,1593604799999,14516531.67045769,12213,745.06352900,6814873.51184466,0
1593604800000,9159.06000000,9166.53000000,9135.07000000,9165.44000000,1369.34905400,1593608399999,12527931.92644810,13932,738.08142100,6753366.54496235,0
1593608400000,9165.01000000,9254.00000000,9150.00000000,9211.96000000,4532.86364600,1593611999999,41731890.08730522,34425,2437.30968800,22439059.42500686,0
1593612000000,9211.96000000,9245.99000000,9207.92000000,9216.53000000,2365.71113100,1593615599999,21824928.81666824,19819,1123.08641700,10361255.67088148,0
1593615600000,9216.53000000,9268.38000000,9212.70000000,9263.94000000,2246.23579800,1593619199999,20750773.91798809,21744,1139.64246800,10529715.08691466,0
1593619200000,9263.83000000,9292.00000000,9232.70000000,9285.00000000,3681.98704000,1593622799999,34133126.94040408,29870,1800.89370500,16695666.40740564,0
1593622800000,9285.00000000,9289.97000000,9260.86000000,9279.01000000,1762.76495600,1593626399999,16354133.81602671,18700,811.90251900,7532462.75264368,0
1593626400000,9279.00000000,9283.16000000,9246.42000000,9255.35000000,1636.92457800,1593629999999,15160977.13923310,15104,715.22170300,6623081.38331978,0
1593630000000,9255.31000000,9270.00000000,9235.00000000,9240.01000000,1280.12215000,1593633599999,11850556.40240259,13788,599.00649100,5545444.54571770,0
1593633600000,9240.01000000,9259.97000000,9231.12000000,9235.01000000,1234.21818100,1593637199999,11411741.75268104,13172,623.73772000,5767264.55171483,0
1593637200000,9235.00000000,9245.24000000,9219.14000000,9238.51000000,1004.07368600,1593640799999,9270305.30453953,13207,498.00409100,4597991.13519567,0
1593640800000,9237.52000000,9247.43000000,9210.16000000,9240.35000000,991.85650200,1593644399999,9154521.17101046,11821,540.37420100,4987923.77013188,0
1593644400000,9240.36000000,9249.10000000,9222.54000000,9232.00000000,882.43702600,1593647999999,8151781.66874561,11292,435.11483700,4019475.56296088,0
1593648000000,9231.99000000,9245.58000000,9215.12000000,9226.01000000,986.90592900,1593651599999,9111219.39714011,14435,472.64716300,4363827.46265436,0
1593651600000,9226.00000000,9248.72000000,9218.06000000,9248.72000000,818.92096800,1593655199999,7559903.97845675,11095,414.43812600,3825998.95212939,0
1593655200000,9248.22000000,9261.96000000,9238.43000000,9238.45000000,959.44723500,1593658799999,8874820.17815602,11350,419.07113700,3876296.86717736,0
1593658800000,9238.91000000,9249.99000000,9230.77000000,9237.88000000,613.59055500,1593662399999,5669375.95734017,9241,255.01163000,2356202.61974328,0
1593662400000,9237.88000000,9244.49000000,9226.00000000,9237.02000000,793.76543600,1593665999999,7331089.29451124,10826,397.33510200,3669939.64433444,0
1593666000000,9236.68000000,9260.84000000,9202.79000000,9209.68000000,1653.08947900,1593669599999,15265211.64506344,16896,728.48516200,6728175.61396109,0
1593669600000,9209.68000000,9214.96000000,9166.60000000,9204.88000000,2572.90336700,1593673199999,23654962.01278283,21904,1239.43222400,11394855.06499840,0
1593673200000,9204.89000000,9218.81000000,9197.83000000,9208.00000000,1184.02985000,1593676799999,10903653.08357229,13360,546.58030100,5033791.39348175,0
1593676800000,9208.33000000,9216.97000000,9170.01000000,9208.45000000,1997.86088700,1593680399999,18371385.03757385,19043,974.33610700,8959482.94113196,0
1593680400000,9208.46000000,9220.00000000,9193.75000000,9210.06000000,1359.26997000,1593683999999,12517354.03975925,14710,679.05498200,6253589.18063807,0
1593684000000,9210.06000000,9213.83000000,9185.12000000,9206.45000000,1363.26865300,1593687599999,12539070.56832520,16630,595.80844100,5480010.26835893,0
1593687600000,9206.97000000,9206.97000000,9173.91000000,9197.01000000,1525.79529500,1593691199999,14018898.84192600,16785,771.37040500,7087870.54080421,0
1593691200000,9196.79000000,9243.98000000,9180.54000000,9242.58000000,1987.08353200,1593694799999,18314535.09603307,20628,1057.83311700,9751462.32798561,0
1593694800000,9241.99000000,9257.72000000,9222.06000000,9246.92000000,2042.52417400,1593698399999,18872801.42397578,20660,1041.03560100,9619713.02657159,0
1593698400000,9246.91000000,9255.00000000,9190.04000000,9195.00000000,1664.06022100,1593701999999,15353589.81457127,22949,763.24328900,7042613.09909860,0
1593702000000,9196.02000000,9196.02000000,9025.00000000,9048.92000000,7168.29356200,1593705599999,65132000.88084595,58324,3093.67193900,28110591.56616185,0
1593705600000,9048.92000000,9071.03000000,8940.00000000,9044.36000000,5895.02286900,1593709199999,53148336.94481392,50337,2723.95488000,24560265.32512459,0
1593709200000,9043.90000000,9080.82000000,9015.00000000,9066.34000000,2142.03935200,1593712799999,19384603.43434368,22525,1037.24594800,9385602.73308233,0
1593712800000,9066.34000000,9082.24000000,9027.00000000,9066.11000000,1821.99448900,1593716399999,16507016.95966339,19882,813.09252600,7366954.53782819,0
1593716400000,9066.12000000,9078.01000000,9030.00000000,9055.15000000,1497.78186500,1593719999999,13563714.35118192,16787,661.89085000,5994832.97354303,0
1593720000000,9055.14000000,9085.00000000,9035.00000000,9077.50000000,1293.63429000,1593723599999,11724200.71238139,15199,689.94728900,6254083.56477129,0
1593723600000,9077.46000000,9150.00000000,9068.24000000,9126.55000000,1631.50833100,1593727199999,14850766.34030837,17309,934.08175000,8503903.21032507,0
1593727200000,9126.55000000,9145.42000000,9080.05000000,9099.81000000,1676.80816000,1593730799999,15277061.32745150,16651,872.03010100,7943572.46081097,0
1593730800000,9100.34000000,9105.86000000,9078.67000000,9086.54000000,1075.56960700,1593734399999,9778897.56717938,12766,456.03241900,4146239.87344047,0
1593734400000,9086.54000000,9106.96000000,9064.67000000,9097.77000000,1376.07949500,1593737999999,12510891.87477182,12909,488.79549400,4441632.38252540,0
1593738000000,9097.78000000,9123.07000000,9086.00000000,9107.92000000,913.42514500,1593741599999,8317187.58056084,13983,404.04396900,3678283.62860135,0
1593741600000,9107.40000000,9121.23000000,9094.00000000,9096.58000000,685.58363800,1593745199999,6243667.54077096,12073,288.20811800,2624645.55983128,0
1593745200000,9096.59000000,9103.89000000,9087.32000000,9092.84000000,658.16901100,1593748799999,5987018.84518066,9347,262.32251300,2386265.86553961,0
1593748800000,9093.77000000,9099.25000000,9076.03000000,9095.21000000,746.42138900,1593752399999,6785952.94763904,10052,288.85475600,2626204.31345390,0
1593752400000,9095.68000000,9114.66000000,9084.40000000,9109.56000000,1079.99857800,1593755999999,9828917.30000814,12828,512.87003000,4667422.42993115,0
1593756000000,9109.53000000,9118.36000000,9090.89000000,9095.70000000,956.09162400,1593759599999,8701892.51626510,13548,421.15970100,3832984.56597283,0
1593759600000,9094.25000000,9109.00000000,9087.13000000,9105.05000000,1180.07652800,1593763199999,10736595.14689026,16014,622.34501900,5662207.94828104,0
1593763200000,9105.25000000,9125.00000000,9093.42000000,9101.00000000,1793.90197700,1593766799999,16342583.72388445,19868,824.71825100,7513674.94772021,0
1593766800000,9101.00000000,9110.11000000,9038.70000000,9077.75000000,2651.25714500,1593770399999,24081293.28788667,21308,1362.26779900,12373935.16562540,0
1593770400000,9077.74000000,9085.49000000,9053.12000000,9076.53000000,1657.50527200,1593773999999,15034184.88181974,18154,780.91549100,7083286.96271358,0
1593774000000,9077.26000000,9100.00000000,9066.72000000,9097.00000000,1390.15119000,1593777599999,12624387.40277749,15347,755.06480800,6857019.03763388,0
1593777600000,9097.00000000,9113.60000000,9090.33000000,9107.98000000,1263.94506300,1593781199999,11503126.43533564,15682,668.47326600,6084121.87927688,0
1593781200000,9107.98000000,9122.00000000,9087.67000000,9088.24000000,1341.93907700,1593784799999,12221808.96580439,11673,662.05947200,6029993.97917798,0
1593784800000,9088.24000000,9100.00000000,9075.00000000,9086.63000000,1312.63575700,1593788399999,11928965.87150939,16197,670.81096300,6096372.90349208,0
1593788400000,9086.63000000,9105.69000000,9086.63000000,9100.39000000,1428.65170300,1593791999999,12997367.33377798,15861,737.92426500,6713449.19836029,0
1593792000000,9100.38000000,9114.00000000,9080.00000000,9089.27000000,1616.12521400,1593795599999,14701246.21002630,18362,737.59965100,6710283.87101965,0
1593795600000,9089.26000000,9104.00000000,9083.26000000,9088.23000000,1081.03371100,1593799199999,9828139.57147553,14879,545.02058600,4954996.08934497,0
1593799200000,9088.22000000,9092.69000000,9069.74000000,9079.26000000,1011.85889700,1593802799999,9190240.95225009,13018,440.52748500,4001439.91668010,0
1593802800000,9079.25000000,9089.55000000,9067.67000000,9085.72000000,947.30041400,1593806399999,8598582.73360438,11672,495.65431600,4499215.39049704,0
1593806400000,9085.70000000,9096.59000000,9068.99000000,9088.49000000,936.98840800,1593809999999,8507894.45984981,12101,456.51381900,4145276.47454376,0
1593810000000,9088.50000000,9097.85000000,9082.07000000,9096.61000000,611.94265600,1593813599999,5561409.30631239,9922,304.47029400,2767088.31041182,0
1593813600000,9096.65000000,9104.00000000,9080.76000000,9083.99000000,801.41329300,1593817199999,7285976.32686716,10796,326.26013200,2966233.76318905,0
1593817200000,9084.00000000,9084.00000000,9037.47000000,9058.26000000,1500.92499200,1593820799999,13604419.25190413,17595,662.64431900,6006378.48379137,0
1593820800000,9057.79000000,9080.78000000,9045.34000000,9072.41000000,953.14012700,1593824399999,8640779.72528435,12962,418.77630100,3796273.85079839,0
1593824400000,9072.58000000,9079.01000000,9051.12000000,9072.00000000,668.06762200,1593827999999,6057489.04190870,11281,306.36667300,2778049.45936338,0
1593828000000,9072.14000000,9096.19000000,9064.88000000,9087.83000000,1196.92803600,1593831599999,10874863.95933624,15944,650.98508100,5915034.87420385,0
1593831600000,9087.91000000,9099.00000000,9077.14000000,9085.02000000,557.38361500,1593835199999,5064831.60741762,10499,260.39067300,2366094.60291749,0
1593835200000,9084.96000000,9094.47000000,9077.42000000,9085.74000000,649.24766100,1593838799999,5899331.54295203,10139,307.08329600,2790260.60897592,0
1593838800000,9085.73000000,9095.00000000,9071.50000000,9091.59000000,777.75045000,1593842399999,7066097.72596435,11164,370.42738500,3365858.46908486,0
1593842400000,9091.64000000,9092.77000000,9070.33000000,9078.68000000,643.62584900,1593845999999,5844992.48507407,9768,317.41137400,2882610.48594382,0
1593846000000,9078.69000000,9087.42000000,9067.19000000,9073.54000000,842.77611100,1593849599999,7650085.66764634,12217,408.79394100,3710904.14611732,0
1593849600000,9073.60000000,9085.00000000,9070.62000000,9075.99000000,743.17559000,1593853199999,6746913.37126434,11608,404.96583700,3676627.65522254,0
1593853200000,9076.00000000,9078.00000000,9066.77000000,9071.85000000,868.04578700,1593856799999,7874868.49546493,11175,424.54339500,3851588.19854122,0
1593856800000,9071.85000000,9073.91000000,9055.00000000,9062.58000000,1109.66016900,1593860399999,10059192.82554843,14344,603.67280700,5472658.14664034,0
1593860400000,9062.57000000,9077.50000000,9051.43000000,9057.69000000,1599.74537600,1593863999999,14498463.89519600,14680,793.46611100,7191962.52022770,0
1593864000000,9058.42000000,9075.82000000,9040.04000000,9069.12000000,1736.63145600,1593867599999,15739983.79785325,18646,807.08054100,7316307.71862652,0
1593867600000,9069.34000000,9084.79000000,9066.00000000,9079.11000000,1103.27563900,1593871199999,10011209.66628446,14685,586.43202500,5321382.92227849,0
1593871200000,9079.11000000,9085.00000000,9067.00000000,9069.08000000,836.76143600,1593874799999,7592773.74751065,11682,415.97411500,3774826.39454617,0
1593874800000,9069.09000000,9071.96000000,9050.00000000,9066.01000000,1030.22488300,1593878399999,9336061.10067293,15507,529.78244200,4801232.25804471,0
1593878400000,9066.00000000,9074.70000000,9061.55000000,9073.60000000,840.06258200,1593881999999,7618048.61699398,11610,403.66954100,3660739.52280467,0
1593882000000,9073.60000000,9190.00000000,9067.50000000,9169.75000000,3722.67934500,1593885599999,34038820.40187922,33088,2141.93297600,19586966.86615582,0
1593885600000,9169.75000000,9190.00000000,9120.17000000,9139.82000000,2336.46527500,1593889199999,21391682.26085154,24165,1297.50581800,11880355.96929408,0
1593889200000,9139.35000000,9145.17000000,9106.17000000,9129.31000000,1200.14800300,1593892799999,10952045.05841468,15901,581.17344300,5303956.33899372,0
1593892800000,9129.31000000,9146.86000000,9118.38000000,9130.07000000,893.60249300,1593896399999,8158784.96715955,12393,469.65914800,4288019.06235336,0
1593896400000,9129.41000000,9140.00000000,9112.38000000,9117.13000000,831.44331700,1593899999999,7589869.98594333,12948,414.33531300,3782579.28626012,0
1593900000000,9117.14000000,9130.99000000,9108.33000000,9129.58000000,663.35698900,1593903599999,6050358.58681807,9976,346.02230500,3156196.75317946,0
1593903600000,9129.59000000,9140.00000000,9111.61000000,9135.46000000,637.77067300,1593907199999,5818506.38228406,8843,328.36905900,2995729.95460120,0
1593907200000,9135.00000000,9145.24000000,9125.26000000,9134.24000000,1491.56082000,1593910799999,13627007.53514015,13727,525.16299300,4797583.20943886,0
1593910800000,9134.06000000,9138.89000000,9120.00000000,9126.61000000,677.99744800,1593914399999,6189923.44241894,9114,272.88865000,2491273.42867441,0
1593914400000,9126.59000000,9132.67000000,9113.88000000,9118.01000000,543.18321000,1593917999999,4955277.48040825,8123,261.09653000,2382066.65877496,0
1593918000000,9118.01000000,9131.15000000,9112.38000000,9129.80000000,827.63462000,1593921599999,7551655.13502107,12625,396.72499200,3619736.59290717,0
1593921600000,9128.98000000,9132.44000000,9115.00000000,9124.51000000,921.66547000,1593925199999,8407655.77236635,14237,453.01604400,4132840.41518616,0
1593925200000,9124.02000000,9129.20000000,9065.54000000,9076.71000000,2185.18131500,1593928799999,19899142.34241599,25100,982.10941900,8944476.96662727,0
1593928800000,9076.72000000,9085.31000000,9048.36000000,9059.00000000,2510.04255100,1593932399999,22764021.83135667,20189,1428.14786200,12950328.36201451,0
1593932400000,9059.01000000,9070.84000000,9040.00000000,9061.99000000,1560.59208200,1593935999999,14136117.05707346,16359,856.59580600,7759879.22062092,0
1593936000000,9062.17000000,9074.85000000,9050.00000000,9068.57000000,1137.44865400,1593939599999,10307214.17114350,12265,530.76281400,4809842.38610048,0
1593939600000,9069.22000000,9071.00000000,8980.00000000,9019.57000000,2387.66278100,1593943199999,21567041.26389035,21380,909.42983600,8219758.83634389,0
1593943200000,9019.58000000,9047.00000000,8996.16000000,9031.37000000,1983.56615900,1593946799999,17910100.06798190,18380,963.64564000,8701170.44995254,0
1593946800000,9031.37000000,9047.36000000,9029.60000000,9034.48000000,869.00315000,1593950399999,7854550.61224457,10426,345.52321100,3123005.67478272,0
1593950400000,9034.54000000,9044.88000000,9009.99000000,9042.49000000,1275.38269500,1593953999999,11515033.93235780,15943,617.91968100,5579560.34778450,0
1593954000000,9042.76000000,9043.62000000,9011.68000000,9012.00000000,1338.75877700,1593957599999,12082488.68598726,16328,672.81259200,6072013.68054308,0
1593957600000,9012.00000000,9035.20000000,8997.93000000,9035.19000000,1105.70442100,1593961199999,9974250.90557767,15237,542.20808900,4891500.73704581,0
1593961200000,9035.10000000,9068.00000000,9021.00000000,9028.00000000,1524.37658700,1593964799999,13788197.81158491,18631,838.71252800,7585920.43125277,0
1593964800000,9028.25000000,9050.00000000,9018.05000000,9031.87000000,1287.45024800,1593968399999,11625522.31642602,16280,634.10082900,5726287.77064893,0
1593968400000,9031.88000000,9045.63000000,9023.87000000,9029.87000000,794.94091100,1593971999999,7182881.96279099,10817,377.54247900,3411557.22537624,0
1593972000000,9029.87000000,9044.89000000,9028.71000000,9041.70000000,554.32977300,1593975599999,5009618.71387863,8963,297.08329100,2684724.27110131,0
1593975600000,9041.64000000,9053.64000000,9028.18000000,9029.23000000,510.15637800,1593979199999,4612498.25385814,8761,208.68737700,1886944.82017251,0
1593979200000,9029.23000000,9034.78000000,9010.00000000,9012.05000000,721.73221600,1593982799999,6514259.13763711,11414,338.41707700,3054660.85243815,0
1593982800000,9012.02000000,9056.00000000,8893.03000000,9031.39000000,4171.50448500,1593986399999,37434423.00899244,40868,1819.02286500,16332010.71769903,0
1593986400000,9031.79000000,9108.46000000,9024.93000000,9072.56000000,2313.98409200,1593989999999,20980126.91507658,25414,1195.75777500,10843039.94471491,0
1593990000000,9072.57000000,9095.07000000,9058.50000000,9069.41000000,1379.79478400,1593993599999,12521435.30358645,13919,808.86589000,7339692.53823880,0
1593993600000,9069.41000000,9086.48000000,9055.92000000,9064.60000000,1250.45664800,1593997199999,11340014.83713690,12998,774.64468500,7024850.54701919,0
1593997200000,9064.59000000,9089.53000000,9064.59000000,9088.14000000,1028.95145000,1594000799999,9342100.97023950,12845,514.15779500,4667946.97239389,0
1594000800000,9087.81000000,9119.12000000,9085.29000000,9090.70000000,1549.22533100,1594004399999,14105038.18439153,15479,711.14733400,6474689.72302536,0
1594004400000,9090.70000000,9096.98000000,9074.75000000,9087.91000000,820.69875400,1594007999999,7457350.01547196,10363,363.62636300,3303955.03278473,0
1594008000000,9087.91000000,9097.00000000,9079.89000000,9089.70000000,983.25752800,1594011599999,8936909.78190800,11428,543.10123300,4936228.58582588,0
1594011600000,9089.71000000,9112.58000000,9078.68000000,9111.18000000,1543.23411900,1594015199999,14036484.43816164,16625,769.73371600,7001065.05446805,0
1594015200000,9111.18000000,9233.33000000,9106.29000000,9224.98000000,7349.99867500,1594018799999,67518872.04568240,51366,3456.23180500,31737641.16293075,0
1594018800000,9224.48000000,9240.00000000,9176.14000000,9200.08000000,3322.74313500,1594022399999,30574306.81669769,28370,1861.62879700,17129197.72189692,0
1594022400000,9200.08000000,9205.61000000,9180.38000000,9192.02000000,1748.79755500,1594025999999,16076930.68431829,16652,824.00327300,7574674.54540390,0
1594026000000,9192.02000000,9205.00000000,9179.62000000,9203.18000000,2088.67289400,1594029599999,19195802.59660326,18788,1107.91593300,10183064.09334047,0
