1541030400000,6369.52000000,6377.00000000,6355.00000000,6366.00000000,319.13797000,1541033999999,2031630.73022778,3405,136.90525500,871976.27709688,0
1541034000000,6369.66000000,6370.25000000,6358.04000000,6361.90000000,269.56575500,1541037599999,1715491.85464966,2979,109.69710100,698203.97388964,0
1541037600000,6361.90000000,6369.92000000,6352.50000000,6363.72000000,277.71021100,1541041199999,1765884.58581609,3224,146.25707900,930118.46064442,0
1541041200000,6363.74000000,6363.95000000,6357.21000000,6362.59000000,232.93458300,1541044799999,1481832.11220144,2674,105.22755100,669480.11910569,0
1541044800000,6362.80000000,6370.00000000,6360.00000000,6367.03000000,291.04802300,1541048399999,1852751.44870944,3270,197.01705500,1254265.32742777,0
1541048400000,6367.03000000,6376.37000000,6364.20000000,6364.40000000,297.56080400,1541051999999,1895744.24297501,3289,149.95432600,955398.70779629,0
1541052000000,6364.40000000,6382.40000000,6364.00000000,6378.54000000,197.14071100,1541055599999,1256072.30277645,3086,102.02134900,650085.02306779,0
1541055600000,6378.54000000,6400.00000000,6367.41000000,6388.99000000,534.91423200,1541059199999,3412339.56339664,3912,270.38058000,1725307.18062876,0
1541059200000,6388.99000000,6392.00000000,6367.68000000,6374.00000000,456.71284300,1541062799999,2914131.30798901,3837,178.46105000,1138620.46237132,0
1541062800000,6374.00000000,6378.16000000,6367.63000000,6369.97000000,368.74745100,1541066399999,2350334.83955673,3022,179.37092000,1143414.00071531,0
1541066400000,6369.93000000,6376.27000000,6363.83000000,6368.06000000,305.28059900,1541069999999,1944357.01336455,3231,202.82983300,1291916.75968529,0
1541070000000,6368.06000000,6369.71000000,6363.63000000,6366.98000000,262.50652400,1541073599999,1671428.92234340,3320,140.77371300,896379.28962909,0
1541073600000,6368.17000000,6368.22000000,6348.66000000,6367.49000000,418.27183000,1541077199999,2660796.59885887,4184,210.83682600,1341436.51292225,0
1541077200000,6367.48000000,6368.22000000,6359.00000000,6363.98000000,326.35321900,1541080799999,2077354.31222609,3746,185.53742300,1181104.38945070,0
1541080800000,6363.98000000,6371.50000000,6359.00000000,6369.00000000,490.87040300,1541084399999,3124854.86140949,4551,250.16149500,1592606.42521310,0
1541084400000,6367.90000000,6372.00000000,6361.36000000,6367.23000000,415.43820700,1541087999999,2645415.67507312,3811,225.78134600,1437843.12808160,0
1541088000000,6368.12000000,6370.94000000,6363.00000000,6367.60000000,475.14348100,1541091599999,3025258.84695601,3835,262.04103500,1668536.03173765,0
1541091600000,6367.60000000,6375.00000000,6366.29000000,6372.89000000,356.76892600,1541095199999,2272880.40314968,3639,196.38340000,1251182.61492548,0
1541095200000,6372.89000000,6376.01000000,6363.00000000,6373.94000000,335.37403800,1541098799999,2137678.26954125,3819,167.32191500,1066564.74260135,0
1541098800000,6373.94000000,6386.89000000,6370.00000000,6379.68000000,305.21964500,1541102399999,1946757.71448991,3694,162.72015500,1037899.27868579,0
1541102400000,6379.68000000,6408.72000000,6376.00000000,6406.00000000,724.28939600,1541105999999,4630929.83804770,5245,298.17847200,1906208.63171136,0
1541106000000,6406.00000000,6442.65000000,6403.05000000,6415.97000000,689.37590500,1541109599999,4421431.90336315,5668,338.83772300,2173380.59153890,0
1541109600000,6418.00000000,6423.07000000,6393.00000000,6401.29000000,367.43012200,1541113199999,2353531.60702775,4362,165.13351200,1057922.99813587,0
1541113200000,6405.04000000,6417.21000000,6400.01000000,6410.00000000,381.24096300,1541116799999,2442797.87737548,3798,178.90649400,1146283.40175806,0
1541116800000,6410.00000000,6453.00000000,6407.65000000,6450.27000000,597.32525100,1541120399999,3839572.69624148,6095,308.52385100,1984012.39629777,0
1541120400000,6450.27000000,6460.34000000,6438.97000000,6443.74000000,534.81332800,1541123999999,3448871.57256767,5423,282.37022200,1820932.19031099,0
1541124000000,6443.74000000,6450.96000000,6420.00000000,6431.34000000,470.75441200,1541127599999,3030400.59734445,5329,188.47213000,1213210.05803405,0
1541127600000,6431.34000000,6435.00000000,6423.81000000,6431.97000000,309.17327200,1541131199999,1987944.44539395,4206,163.62439400,1052105.89331968,0
1541131200000,6431.97000000,6436.78000000,6423.73000000,6425.43000000,441.44781100,1541134799999,2838971.44078092,4369,282.66027400,1818228.50451975,0
1541134800000,6425.43000000,6431.99000000,6422.11000000,6431.82000000,262.94306800,1541138399999,1689910.01904945,3181,154.16914900,990872.35724852,0
1541138400000,6430.46000000,6431.83000000,6420.00000000,6425.97000000,238.42996300,1541141999999,1532159.74592192,3540,94.56327100,607728.81647403,0
1541142000000,6425.32000000,6433.51000000,6415.00000000,6425.20000000,406.31813400,1541145599999,2609388.11059053,5115,172.34558200,1107085.60569991,0
1541145600000,6424.73000000,6425.20000000,6410.06000000,6414.39000000,311.06853800,1541149199999,1996305.77826511,4040,143.32846700,919902.10301813,0
1541149200000,6413.14000000,6416.45000000,6388.20000000,6405.02000000,446.70335200,1541152799999,2861201.52798918,4632,184.01917900,1178813.09576914,0
1541152800000,6408.08000000,6410.00000000,6400.38000000,6410.00000000,390.58306800,1541156399999,2501999.28685517,4231,193.76223100,1241318.14143118,0
1541156400000,6410.00000000,6422.49000000,6404.00000000,6421.36000000,440.79221900,1541159999999,2826047.40699999,4742,240.11868200,1539670.47224741,0
1541160000000,6421.08000000,6428.73000000,6402.00000000,6415.96000000,392.11723500,1541163599999,2516160.07605757,4836,186.26985900,1195526.89052345,0
1541163600000,6415.96000000,6442.00000000,6414.38000000,6424.91000000,646.35161000,1541167199999,4153725.91957013,7145,317.82494800,2042768.04119232,0
1541167200000,6424.08000000,6448.00000000,6419.05000000,6440.01000000,554.82898700,1541170799999,3567311.98203363,5030,309.14413600,1987901.64534173,0
1541170800000,6440.42000000,6447.94000000,6423.02000000,6424.80000000,559.44070200,1541174399999,3597983.34689254,4923,266.41818300,1713327.39021368,0
1541174400000,6424.80000000,6433.84000000,6413.00000000,6421.46000000,462.19279900,1541177999999,2969029.08347735,4626,250.22474800,1607251.39846962,0
1541178000000,6421.46000000,6437.62000000,6415.00000000,6416.90000000,443.99807400,1541181599999,2853253.04080466,4374,233.04960000,1497682.46909983,0
1541181600000,6419.43000000,6431.45000000,6416.93000000,6425.14000000,302.12933600,1541185199999,1941419.42204448,3484,186.17756400,1196338.09628951,0
1541185200000,6424.53000000,6431.02000000,6421.15000000,6430.99000000,279.75398700,1541188799999,1797527.96894248,3582,165.02816800,1060430.51219512,0
1541188800000,6431.00000000,6437.72000000,6424.72000000,6432.54000000,486.81874200,1541192399999,3130513.06035116,5554,236.57588100,1521466.62582769,0
1541192400000,6432.54000000,6442.13000000,6431.01000000,6440.23000000,285.20513100,1541195999999,1835735.01924353,3939,159.31341800,1025496.18553446,0
1541196000000,6441.41000000,6441.48000000,6425.75000000,6431.96000000,225.34047900,1541199599999,1449245.34001581,3820,117.73032200,757254.37331645,0
1541199600000,6434.10000000,6445.00000000,6430.01000000,6433.98000000,250.91118100,1541203199999,1614751.33281557,3266,125.92095700,810478.01992687,0
1541203200000,6432.80000000,6439.97000000,6415.30000000,6430.22000000,437.01274400,1541206799999,2808842.05998419,4102,221.03694700,1420853.68680985,0
1541206800000,6428.29000000,6431.11000000,6423.26000000,6425.04000000,254.65702600,1541210399999,1636936.24997846,3074,138.24116800,888623.73033639,0
1541210400000,6426.77000000,6432.00000000,6415.26000000,6421.90000000,284.29383300,1541213999999,1826339.32749642,3806,135.63007700,871343.92367434,0
1541214000000,6421.13000000,6421.90000000,6413.77000000,6414.95000000,213.91600100,1541217599999,1373104.44534143,2977,110.13323400,706957.26200259,0
1541217600000,6414.95000000,6425.00000000,6413.03000000,6418.19000000,301.78044800,1541221199999,1937239.31091678,3095,140.06614100,899091.41235921,0
1541221200000,6418.19000000,6422.49000000,6405.41000000,6414.79000000,223.50133000,1541224799999,1433757.27711403,2723,93.68207000,601069.90970264,0
1541224800000,6412.98000000,6419.00000000,6410.08000000,6413.48000000,167.60544100,1541228399999,1075344.13236047,3059,82.55334600,529684.81737836,0
1541228400000,6411.95000000,6413.48000000,6403.47000000,6408.08000000,251.87091700,1541231999999,1613926.55326598,3157,137.81665500,883114.40576330,0
1541232000000,6408.08000000,6413.34000000,6406.25000000,6410.00000000,270.73552300,1541235599999,1735614.97434820,3186,134.72836500,863761.33966719,0
1541235600000,6410.40000000,6412.99000000,6345.00000000,6371.58000000,1190.57680200,1541239199999,7590514.13115559,7883,447.96633200,2855513.31219841,0
1541239200000,6370.11000000,6378.29000000,6354.84000000,6378.29000000,368.03131400,1541242799999,2342759.60598862,4076,196.42369700,1250352.63683662,0
1541242800000,6377.94000000,6380.00000000,6364.37000000,6367.04000000,337.91811200,1541246399999,2152724.53971332,3955,165.96759300,1057456.80985042,0
1541246400000,6366.00000000,6377.94000000,6365.36000000,6370.62000000,434.01475000,1541249999999,2765653.61199851,3971,201.78532100,1285844.45518116,0
1541250000000,6370.71000000,6374.79000000,6345.78000000,6362.89000000,671.45003200,1541253599999,4269688.05350285,4719,250.95116400,1595801.59272035,0
1541253600000,6360.40000000,6373.69000000,6359.11000000,6370.38000000,298.70368300,1541257199999,1901510.87154602,3648,179.83896900,1144839.93369545,0
1541257200000,6369.55000000,6374.36000000,6366.00000000,6374.00000000,266.41158500,1541260799999,1697103.65538918,3107,142.25869600,906247.72671918,0
1541260800000,6373.87000000,6374.00000000,6364.35000000,6369.99000000,240.36352600,1541264399999,1530966.21512933,3364,104.94263700,668430.33740131,0
1541264400000,6368.73000000,6379.40000000,6368.07000000,6375.00000000,209.20816300,1541267999999,1333601.03791322,3040,114.11357100,727460.22655395,0
1541268000000,6375.44000000,6376.00000000,6368.00000000,6373.09000000,176.41682200,1541271599999,1124202.15828102,2682,93.11815200,593430.52139254,0
1541271600000,6373.09000000,6382.00000000,6370.00000000,6375.34000000,176.82641300,1541275199999,1127767.46712555,2974,89.69853500,572097.53567478,0
1541275200000,6377.91000000,6392.28000000,6376.63000000,6389.00000000,246.73266400,1541278799999,1575346.80516481,3309,112.09851800,715720.42773723,0
1541278800000,6389.00000000,6390.00000000,6380.00000000,6386.21000000,185.77277900,1541282399999,1186217.13205647,2808,97.77042100,624305.42575686,0
1541282400000,6385.07000000,6389.00000000,6382.96000000,6385.06000000,181.29056300,1541285999999,1157832.53399659,2416,110.28059400,704338.17016995,0
1541286000000,6386.52000000,6389.00000000,6378.04000000,6387.09000000,272.15100500,1541289599999,1737245.79015225,2705,134.76675400,860436.34872287,0
1541289600000,6388.00000000,6389.00000000,6362.00000000,6371.24000000,428.73831500,1541293199999,2732480.75016284,3597,190.30019200,1212762.31314263,0
1541293200000,6371.24000000,6379.97000000,6368.69000000,6372.12000000,180.89608600,1541296799999,1152970.79572048,2630,101.56265100,647366.73392692,0
1541296800000,6372.12000000,6382.00000000,6372.00000000,6376.96000000,262.35216600,1541300399999,1672962.37326505,3106,168.37726200,1073760.61511273,0
1541300400000,6376.94000000,6381.95000000,6371.09000000,6371.82000000,187.44046100,1541303999999,1194831.81433805,3686,98.74356000,629480.96931419,0
1541304000000,6371.85000000,6373.00000000,6359.00000000,6360.00000000,249.12762600,1541307599999,1586062.54375915,3900,131.92118900,839934.06800367,0
1541307600000,6359.00000000,6372.00000000,6359.00000000,6371.62000000,208.86946000,1541311199999,1329028.58422784,3740,121.67569300,774324.87198663,0
1541311200000,6371.61000000,6416.60000000,6370.01000000,6389.35000000,610.45122500,1541314799999,3902060.79510692,7200,367.10048000,2346638.10171009,0
1541314800000,6387.11000000,6402.44000000,6387.11000000,6391.09000000,287.23081100,1541318399999,1836813.05631033,4191,137.61243300,880066.64375815,0
1541318400000,6388.33000000,6410.00000000,6387.00000000,6408.09000000,340.66860300,1541321999999,2180470.51770971,4923,208.96246600,1337786.71656031,0
1541322000000,6408.66000000,6415.47000000,6391.14000000,6393.12000000,445.96689600,1541325599999,2857239.52624985,5608,206.47062800,1323031.90289126,0
1541325600000,6393.12000000,6399.16000000,6388.10000000,6398.88000000,259.28333200,1541329199999,1657979.12501954,4537,126.76885400,810662.62815382,0
1541329200000,6398.88000000,6414.81000000,6394.84000000,6402.54000000,292.98068300,1541332799999,1876489.94542882,4689,154.84301200,991822.07936105,0
1541332800000,6403.96000000,6413.00000000,6402.00000000,6404.89000000,320.63536400,1541336399999,2054336.40033600,4870,132.64355700,849955.86272104,0
1541336400000,6404.89000000,6419.11000000,6397.03000000,6412.88000000,387.12467000,1541339999999,2479423.94614399,4352,225.67259700,1445544.57239608,0
1541340000000,6410.54000000,6415.00000000,6399.92000000,6404.55000000,394.31440700,1541343599999,2525553.54408140,4885,212.89774700,1363698.74196250,0
1541343600000,6404.55000000,6500.00000000,6402.03000000,6479.99000000,1199.09183100,1541347199999,7735397.18749015,9839,751.88903700,4851943.71334213,0
1541347200000,6481.70000000,6486.52000000,6447.84000000,6452.99000000,888.73147200,1541350799999,5744388.23132726,9330,474.50864700,3067191.12014320,0
1541350800000,6451.16000000,6476.15000000,6444.35000000,6467.80000000,573.36119100,1541354399999,3704277.66365422,6771,349.65233400,2259071.41512525,0
1541354400000,6467.79000000,6525.00000000,6462.45000000,6493.75000000,1234.63206800,1541357999999,8016386.10856950,11106,732.65231000,4757884.58862504,0
1541358000000,6492.30000000,6504.00000000,6468.22000000,6481.10000000,711.86052000,1541361599999,4619541.13377960,7192,331.33950500,2150439.95980543,0
1541361600000,6481.16000000,6491.58000000,6462.79000000,6473.13000000,407.89327800,1541365199999,2644337.26583807,4798,146.52589700,950141.74298501,0
1541365200000,6473.13000000,6486.12000000,6471.12000000,6475.97000000,217.01669200,1541368799999,1406424.80846224,3413,97.03283000,628797.66405113,0
1541368800000,6475.98000000,6478.01000000,6460.00000000,6463.84000000,282.72089000,1541372399999,1828413.76599108,4010,115.64548800,748125.70885271,0
1541372400000,6463.91000000,6487.89000000,6463.34000000,6485.85000000,221.00689600,1541375999999,1431703.30397791,3827,131.46025500,851677.76330789,0
1541376000000,6485.85000000,6493.00000000,6471.11000000,6491.02000000,344.14344700,1541379599999,2229957.41721961,4156,177.54552300,1150608.17592837,0
1541379600000,6491.02000000,6495.00000000,6462.02000000,6467.76000000,492.52327500,1541383199999,3190641.34582989,5296,286.55037300,1856883.23616034,0
1541383200000,6472.84000000,6475.00000000,6460.49000000,6472.20000000,329.07707200,1541386799999,2128157.69621676,4684,146.96078600,950469.65440767,0
1541386800000,6471.25000000,6481.31000000,6466.00000000,6468.97000000,283.50819100,1541390399999,1836174.12169027,3741,133.31215100,863432.53849729,0
1541390400000,6466.24000000,6475.23000000,6464.00000000,6472.79000000,201.22469900,1541393999999,1302294.19140274,3437,102.42681700,662923.85394350,0
1541394000000,6470.39000000,6476.00000000,6467.01000000,6468.95000000,191.63657300,1541397599999,1240163.16511435,3342,94.75657900,613262.47409341,0
1541397600000,6468.94000000,6478.57000000,6460.03000000,6472.93000000,212.52883800,1541401199999,1375646.63544938,4125,114.95194900,744139.03077287,0
1541401200000,6472.90000000,6473.50000000,6465.98000000,6472.01000000,180.48589600,1541404799999,1167831.78591627,3761,84.84986300,549052.99995100,0
1541404800000,6472.64000000,6472.64000000,6438.90000000,6446.85000000,501.48599700,1541408399999,3237944.71375061,5649,201.43376700,1300763.92708919,0
1541408400000,6448.39000000,6464.82000000,6443.03000000,6449.25000000,363.96301100,1541411999999,2349151.22678547,4494,202.75969700,1308646.56759896,0
1541412000000,6449.25000000,6464.99000000,6448.22000000,6460.12000000,363.02211100,1541415599999,2344614.63924916,5173,193.44957700,1249486.02402513,0
1541415600000,6460.12000000,6465.65000000,6450.80000000,6452.84000000,307.51336400,1541419199999,1985745.49317137,4128,154.93646800,1000606.94071740,0
1541419200000,6454.15000000,6470.00000000,6452.83000000,6467.94000000,415.21925600,1541422799999,2683945.32769989,4601,201.10397500,1300029.93248470,0
1541422800000,6467.10000000,6504.39000000,6462.21000000,6475.34000000,976.39984600,1541426399999,6332448.46389507,7819,518.22882700,3361192.97455833,0
1541426400000,6474.01000000,6491.79000000,6462.83000000,6464.84000000,518.16245800,1541429999999,3355945.39836367,5510,233.37828800,1511507.00136311,0
1541430000000,6463.96000000,6487.13000000,6463.34000000,6473.15000000,647.09363500,1541433599999,4190351.44804903,7748,340.67023900,2206425.00367980,0
1541433600000,6475.19000000,6478.38000000,6460.75000000,6473.40000000,498.75794800,1541437199999,3227613.40874413,6021,261.89997700,1695030.14689999,0
1541437200000,6472.92000000,6473.40000000,6447.00000000,6450.78000000,496.13470400,1541440799999,3203991.13324587,5963,229.56319600,1482546.20217449,0
1541440800000,6451.05000000,6460.00000000,6431.02000000,6439.94000000,502.07407200,1541444399999,3236706.70758575,5467,241.58841500,1557467.77401597,0
1541444400000,6444.68000000,6455.00000000,6437.00000000,6448.12000000,299.03383700,1541447999999,1927271.39379960,3983,155.44783500,1001895.41845437,0
1541448000000,6449.57000000,6466.89000000,6448.00000000,6456.16000000,225.21134700,1541451599999,1454052.64755010,3420,130.06700900,839907.44561050,0
1541451600000,6456.16000000,6465.00000000,6456.00000000,6460.21000000,150.88246600,1541455199999,974901.37825142,3313,72.37261700,467662.64275803,0
1541455200000,6460.21000000,6464.72000000,6452.02000000,6462.01000000,220.47389400,1541458799999,1424054.54720957,4086,114.14491700,737388.48607410,0
1541458800000,6462.98000000,6475.00000000,6455.23000000,6468.99000000,267.32621900,1541462399999,1727608.85312596,4318,163.12458600,1054351.78733707,0
1541462400000,6468.99000000,6476.44000000,6462.21000000,6463.01000000,377.34141200,1541465999999,2441119.68836179,5224,188.91029400,1222318.58749275,0
1541466000000,6463.01000000,6469.27000000,6453.67000000,6465.00000000,545.91049700,1541469599999,3527644.58217407,4867,211.49667500,1366912.94637652,0
1541469600000,6465.00000000,6469.49000000,6460.00000000,6460.00000000,338.81026800,1541473199999,2190228.56604234,5098,154.37597700,998082.29064204,0
1541473200000,6460.80000000,6460.80000000,6445.18000000,6448.38000000,245.68395600,1541476799999,1584748.66488158,3957,110.86554500,715142.37308465,0
1541476800000,6451.66000000,6463.71000000,6446.09000000,6458.20000000,194.79835300,1541480399999,1257420.45267057,3847,94.39364200,609326.20591388,0
1541480400000,6458.21000000,6468.74000000,6455.21000000,6459.99000000,266.22713500,1541483999999,1719994.07048077,4819,125.41255900,810340.19926362,0
1541484000000,6459.99000000,6465.99000000,6456.00000000,6464.67000000,391.15774400,1541487599999,2527249.98700569,5741,188.65598900,1219018.05239032,0
1541487600000,6462.06000000,6466.95000000,6459.00000000,6464.34000000,308.05267500,1541491199999,1990668.41037413,4659,156.53879100,1011622.24270178,0
1541491200000,6464.34000000,6504.90000000,6462.00000000,6473.92000000,848.98128100,1541494799999,5505124.74415928,8840,441.56331900,2863672.24710503,0
1541494800000,6470.71000000,6502.00000000,6470.71000000,6498.53000000,580.30256200,1541498399999,3762170.60102154,7447,283.92139700,1840828.71964913,0
1541498400000,6499.99000000,6514.73000000,6480.01000000,6481.78000000,741.86209600,1541501999999,4816641.39640209,8303,344.34787300,2236354.71340962,0
1541502000000,6480.08000000,6484.94000000,6463.53000000,6471.72000000,428.67082000,1541505599999,2776393.19352796,6011,216.47136400,1402230.44640543,0
1541505600000,6470.15000000,6494.28000000,6468.80000000,6485.15000000,578.45827500,1541509199999,3748694.21367929,7946,280.96081500,1821060.61281481,0
1541509200000,6485.15000000,6501.00000000,6481.23000000,6484.64000000,633.46209200,1541512799999,4111171.49289453,7712,307.98455600,1998833.23171238,0
1541512800000,6485.97000000,6499.00000000,6480.17000000,6485.81000000,570.60802000,1541516399999,3702179.11359785,6453,280.47090100,1819932.29538175,0
1541516400000,6485.81000000,6509.80000000,6481.86000000,6496.27000000,977.27018700,1541519999999,6350126.04030951,7934,423.02537200,2748910.08461451,0
1541520000000,6496.27000000,6502.07000000,6481.01000000,6489.00000000,556.57147300,1541523599999,3612598.77368470,7792,240.22828300,1559424.44522927,0
1541523600000,6488.64000000,6499.00000000,6487.33000000,6494.92000000,350.73771200,1541527199999,2277823.03388090,5102,184.71590100,1199710.10886909,0
1541527200000,6494.88000000,6499.97000000,6486.41000000,6491.36000000,341.03866900,1541530799999,2214620.54974033,5529,149.94604100,973872.68366332,0
1541530800000,6491.36000000,6495.58000000,6475.60000000,6479.87000000,466.29271200,1541534399999,3024788.71837381,5553,182.84678100,1186322.32633255,0
1541534400000,6479.87000000,6495.00000000,6476.05000000,6488.53000000,429.75593300,1541537999999,2788030.53333773,4992,250.84360400,1627454.00675675,0
1541538000000,6488.53000000,6495.99000000,6480.32000000,6490.55000000,513.21351600,1541541599999,3330461.94541921,6429,264.01501500,1713545.10882810,0
