1564617600000,10080.53000000,10155.06000000,10030.11000000,10043.02000000,2234.51305600,1564621199999,22545039.11700068,21474,1167.80826300,11786200.32003446,0
1564621200000,10043.00000000,10065.07000000,9980.00000000,10020.29000000,1239.04261700,1564624799999,12404370.67671043,15013,693.06933600,6938276.20288504,0
1564624800000,10022.00000000,10038.56000000,9988.88000000,10029.27000000,881.44564000,1564628399999,8824310.62009788,9201,420.13592600,4206259.90222443,0
1564628400000,10027.47000000,10029.88000000,9966.38000000,9988.02000000,1168.45885200,1564631999999,11683033.19759018,10096,438.90577500,4388329.73166791,0
1564632000000,9989.61000000,9999.96000000,9935.39000000,9977.28000000,1241.60155500,1564635599999,12370080.59814879,12692,681.76067400,6793050.08428286,0
1564635600000,9978.49000000,9989.00000000,9863.46000000,9908.55000000,1938.75688200,1564639199999,19247052.98397122,15085,825.51130700,8194510.79202460,0
1564639200000,9908.56000000,9972.22000000,9878.00000000,9956.70000000,1921.56556700,1564642799999,19050218.07430122,16002,936.06383200,9283263.58091155,0
1564642800000,9956.72000000,9990.00000000,9935.27000000,9960.19000000,1126.53289100,1564646399999,11225054.47134554,10742,624.93931800,6226054.98759019,0
1564646400000,9961.34000000,9994.00000000,9956.36000000,9968.72000000,627.35679200,1564649999999,6257878.62785616,8941,291.68530900,2909793.47337422,0
1564650000000,9969.42000000,9974.46000000,9924.05000000,9970.71000000,1160.02796800,1564653599999,11537827.77110912,12505,545.54324400,5426061.07139601,0
1564653600000,9970.71000000,9972.86000000,9903.69000000,9943.99000000,1468.71951500,1564657199999,14582468.06023910,17174,724.68184900,7194900.04508418,0
1564657200000,9942.92000000,9977.99000000,9925.02000000,9962.86000000,1058.19633800,1564660799999,10526709.73442381,10776,450.25581000,4480713.21713635,0
1564660800000,9962.86000000,10040.98000000,9960.00000000,10024.33000000,2866.40200600,1564664399999,28683243.73947239,17611,1973.55915900,19743268.10938838,0
1564664400000,10024.45000000,10060.00000000,10005.70000000,10045.17000000,1331.41447200,1564667999999,13360921.95069036,13340,680.66171400,6830801.34151573,0
1564668000000,10044.95000000,10047.61000000,9973.75000000,9994.68000000,1339.87565100,1564671599999,13411615.46525686,13610,568.25799200,5689202.55058570,0
1564671600000,9993.95000000,10020.00000000,9956.00000000,10013.86000000,954.20287300,1564675199999,9538945.24480176,10334,520.86474900,5208576.27129369,0
1564675200000,10011.48000000,10056.47000000,9991.66000000,10051.71000000,1209.74931000,1564678799999,12143687.17638059,11928,786.49641600,7895367.53363864,0
1564678800000,10050.25000000,10105.04000000,10011.29000000,10085.44000000,1601.35697000,1564682399999,16110534.50448702,13592,839.43958200,8450714.28522984,0
1564682400000,10085.44000000,10192.63000000,10073.53000000,10170.36000000,2449.86835700,1564685999999,24829547.14566875,21314,1362.46876500,13810833.77552234,0
1564686000000,10170.36000000,10341.78000000,10168.55000000,10283.73000000,3950.50476600,1564689599999,40472262.91829902,30784,2230.21991700,22846477.74402691,0
1564689600000,10283.71000000,10467.86000000,10270.30000000,10387.00000000,5157.37440400,1564693199999,53508833.69914632,40528,2791.02693200,28956454.48497615,0
1564693200000,10387.01000000,10424.58000000,10338.00000000,10406.98000000,1729.83981800,1564696799999,17962627.61764445,18077,826.56085300,8582875.78859790,0
1564696800000,10406.48000000,10430.82000000,10345.12000000,10374.88000000,1469.74736000,1564700399999,15260185.25260959,14614,757.66064600,7868812.59551899,0
1564700400000,10374.82000000,10408.31000000,10353.55000000,10374.99000000,1601.08336800,1564703999999,16620075.02175667,12629,1107.34209900,11496284.50536131,0
1564704000000,10375.00000000,10440.61000000,10281.35000000,10374.99000000,2317.03274700,1564707599999,24023962.64146970,21785,1074.07965400,11139243.25106430,0
1564707600000,10373.70000000,10399.99000000,10355.96000000,10384.93000000,769.64833900,1564711199999,7987410.12943280,12518,424.64165100,4407261.86399712,0
1564711200000,10382.40000000,10406.76000000,10370.00000000,10376.98000000,958.80397500,1564714799999,9961636.33254703,14083,508.14687400,5279996.82384855,0
1564714800000,10375.43000000,10410.00000000,10322.10000000,10335.77000000,1330.74541400,1564718399999,13790857.85407608,13449,707.76309000,7335917.04894911,0
1564718400000,10335.80000000,10390.85000000,10314.80000000,10369.12000000,793.51604300,1564721999999,8219216.27885619,10522,422.14122400,4373237.42686616,0
1564722000000,10369.12000000,10432.39000000,10360.47000000,10432.39000000,1125.43847300,1564725599999,11701058.29915912,13504,620.35153500,6450574.52606610,0
1564725600000,10430.52000000,10500.00000000,10416.00000000,10455.31000000,2482.29395400,1564729199999,25960170.60481973,25728,1324.63559300,13855742.55377632,0
1564729200000,10457.37000000,10570.00000000,10453.47000000,10531.45000000,2566.61865500,1564732799999,27017761.28426105,23109,1351.39138000,14222637.13959541,0
1564732800000,10533.19000000,10534.59000000,10464.33000000,10500.98000000,1741.38748500,1564736399999,18281353.82812451,17995,814.38728600,8549044.35351407,0
1564736400000,10500.98000000,10540.18000000,10435.78000000,10443.92000000,1768.93186400,1564739999999,18545889.34554211,18068,853.18746400,8946939.60343596,0
1564740000000,10440.28000000,10511.98000000,10439.94000000,10495.80000000,1110.95745200,1564743599999,11640982.62997069,12776,628.56556200,6586311.05788924,0
1564743600000,10496.52000000,10536.41000000,10465.00000000,10467.17000000,1215.20528500,1564747199999,12762761.54907993,14244,596.74900600,6267737.83533168,0
1564747200000,10467.08000000,10565.43000000,10462.17000000,10554.78000000,1638.76089500,1564750799999,17235416.98060077,16499,913.69665100,9608742.42088947,0
1564750800000,10556.22000000,10573.27000000,10507.36000000,10544.88000000,2066.59652100,1564754399999,21786537.84293019,15435,799.57474600,8427129.73288132,0
1564754400000,10545.50000000,10590.00000000,10508.00000000,10590.00000000,1584.20684000,1564757999999,16704788.64605725,15524,797.89182400,8417021.44621018,0
1564758000000,10588.47000000,10643.56000000,10545.00000000,10612.14000000,2542.13200400,1564761599999,26965761.40699003,23066,1308.55294100,13882104.38188691,0
1564761600000,10612.10000000,10670.00000000,10350.00000000,10422.79000000,7408.38216300,1564765199999,77779388.09066897,53255,3552.86986000,37356367.10845981,0
1564765200000,10421.39000000,10469.35000000,10386.55000000,10441.33000000,2298.86290300,1564768799999,23985513.66131632,22517,1353.86043800,14125914.08588939,0
1564768800000,10442.37000000,10480.76000000,10410.02000000,10456.24000000,1857.16375300,1564772399999,19418892.19455696,16116,1247.51672900,13046162.23774892,0
1564772400000,10456.03000000,10462.53000000,10411.55000000,10444.41000000,938.71410600,1564775999999,9798628.80448776,13386,541.57431300,5653151.28687246,0
1564776000000,10444.00000000,10450.00000000,10361.75000000,10383.07000000,1167.07844600,1564779599999,12143857.48690381,17571,604.35795600,6288731.18388759,0
1564779600000,10383.07000000,10458.92000000,10351.24000000,10408.77000000,1157.48775700,1564783199999,12039072.74176620,15399,587.34088500,6110649.08088153,0
1564783200000,10407.74000000,10528.00000000,10401.63000000,10515.16000000,1186.57875300,1564786799999,12430939.83684538,13480,671.30865000,7030999.73944302,0
1564786800000,10517.13000000,10545.00000000,10494.11000000,10523.75000000,963.90039400,1564790399999,10141425.68029715,11293,501.54978100,5276841.41757864,0
1564790400000,10523.75000000,10555.07000000,10497.93000000,10516.69000000,826.93627500,1564793999999,8702017.61750825,11091,472.53437800,4972897.36560071,0
1564794000000,10516.83000000,10666.00000000,10516.31000000,10642.17000000,2959.89331200,1564797599999,31434325.31202037,26195,2107.73207800,22393266.98611849,0
1564797600000,10641.43000000,10815.00000000,10590.17000000,10789.70000000,4533.56533900,1564801199999,48664272.90065252,31171,2406.81346400,25827025.36518315,0
1564801200000,10789.04000000,10838.98000000,10758.81000000,10778.52000000,1975.82641600,1564804799999,21324291.12237160,17794,1038.09823300,11205306.34484596,0
1564804800000,10780.68000000,10849.29000000,10777.86000000,10846.31000000,1273.71323600,1564808399999,13772460.88033147,14665,740.00356900,8002809.41490317,0
1564808400000,10846.06000000,10862.43000000,10720.00000000,10777.90000000,2096.05092900,1564811999999,22569725.41447672,20821,991.64244900,10676048.43483969,0
1564812000000,10777.93000000,10822.64000000,10758.72000000,10798.99000000,887.33928300,1564815599999,9574477.74026842,13272,478.59842300,5164134.86138958,0
1564815600000,10797.32000000,10848.63000000,10769.21000000,10827.78000000,860.19565900,1564819199999,9289880.42801336,13144,501.74156800,5419226.09329309,0
1564819200000,10828.29000000,10840.57000000,10746.41000000,10784.85000000,1021.90205000,1564822799999,11035220.87058004,12681,495.98626600,5356271.97141335,0
1564822800000,10785.60000000,10875.89000000,10700.00000000,10763.38000000,1901.40293300,1564826399999,20481822.32233807,20131,988.27803500,10654512.33846696,0
1564826400000,10763.48000000,10790.00000000,10733.00000000,10768.02000000,604.30476700,1564829999999,6502806.98204236,10183,295.23782700,3177176.24502222,0
1564830000000,10768.02000000,10783.34000000,10731.02000000,10743.92000000,590.58102400,1564833599999,6354600.47837723,8593,298.34238100,3210103.19904041,0
1564833600000,10741.97000000,10745.09000000,10662.15000000,10731.85000000,1574.33636800,1564837199999,16858230.75500200,15576,714.85126500,7656230.11076126,0
1564837200000,10733.47000000,10828.55000000,10732.73000000,10796.00000000,1872.45217600,1564840799999,20207979.87496481,16621,953.94560100,10294282.08077408,0
1564840800000,10795.20000000,10818.99000000,10775.00000000,10791.48000000,822.57509200,1564844399999,8879841.70914813,9734,483.21481100,5216167.11718644,0
1564844400000,10791.94000000,10809.00000000,10675.50000000,10733.05000000,1473.72500200,1564847999999,15850023.85465354,15057,670.12181700,7210110.83022316,0
1564848000000,10733.17000000,10820.00000000,10710.00000000,10793.54000000,1342.16244000,1564851599999,14478039.84975045,13669,769.87618900,8305140.04653758,0
1564851600000,10793.54000000,10850.59000000,10785.92000000,10829.55000000,1405.67150100,1564855199999,15208008.16154055,13270,750.94822000,8124479.53574518,0
1564855200000,10829.55000000,10870.66000000,10796.40000000,10845.98000000,1256.15447900,1564858799999,13615641.21705593,11806,698.79734600,7575651.13965290,0
1564858800000,10846.22000000,10904.77000000,10800.01000000,10850.60000000,1892.88477700,1564862399999,20562592.40164171,18316,1019.51891700,11076930.42826666,0
1564862400000,10851.14000000,10880.00000000,10812.04000000,10877.80000000,653.17794600,1564865999999,7083766.02240192,7828,351.63107300,3813485.07451694,0
1564866000000,10879.34000000,10889.77000000,10802.00000000,10830.86000000,777.98219000,1564869599999,8439402.92899068,10133,412.64552300,4476995.59178606,0
1564869600000,10830.17000000,10849.00000000,10773.00000000,10820.62000000,715.69846600,1564873199999,7735446.88171887,9878,296.99474400,3210647.41063002,0
1564873200000,10820.60000000,10826.00000000,10775.47000000,10816.86000000,483.78716400,1564876799999,5227924.14593107,7264,194.97553000,2106922.49326808,0
1564876800000,10816.86000000,10897.00000000,10805.00000000,10833.66000000,1583.55136700,1564880399999,17182216.85833671,14835,862.95919500,9365630.68051455,0
1564880400000,10833.85000000,10880.20000000,10828.83000000,10849.11000000,716.87085400,1564883999999,7779266.65028951,7876,363.05813900,3940280.64102384,0
1564884000000,10849.11000000,10854.42000000,10793.59000000,10804.00000000,823.33894100,1564887599999,8906006.92818109,8421,524.82270100,5677370.36241102,0
1564887600000,10804.00000000,10808.21000000,10700.00000000,10755.02000000,1857.83724400,1564891199999,19963284.57037347,15969,655.64362300,7051407.25488514,0
1564891200000,10754.99000000,10757.24000000,10577.77000000,10611.27000000,3235.04592400,1564894799999,34446148.64510786,23919,1271.91662200,13552222.25622236,0
1564894800000,10609.77000000,10670.67000000,10552.00000000,10609.68000000,1906.78551600,1564898399999,20247822.34077043,16659,1023.41026000,10868412.33671281,0
1564898400000,10608.20000000,10714.60000000,10595.60000000,10710.00000000,1255.41288400,1564901999999,13395443.55607712,12535,625.05494600,6668514.30203460,0
1564902000000,10708.03000000,10714.16000000,10645.00000000,10670.00000000,1053.38260200,1564905599999,11252634.99439782,9854,582.54584900,6222944.70526328,0
1564905600000,10668.74000000,10706.80000000,10660.18000000,10662.99000000,822.62065800,1564909199999,8790963.30259706,9172,474.85407800,5075745.45001267,0
1564909200000,10662.99000000,10739.78000000,10629.46000000,10739.47000000,1060.05478900,1564912799999,11328852.27994897,12856,631.06976900,6744561.53166667,0
1564912800000,10738.77000000,10742.29000000,10680.02000000,10716.80000000,884.67593100,1564916399999,9480969.90692031,9050,393.37888600,4215541.85048070,0
1564916400000,10716.07000000,10724.96000000,10650.00000000,10668.56000000,644.89705600,1564919999999,6892266.54978200,8450,294.34280200,3146031.62591919,0
1564920000000,10669.23000000,10708.93000000,10630.84000000,10648.53000000,862.53218000,1564923599999,9197233.48704117,10160,512.07665200,5460808.55559777,0
1564923600000,10650.33000000,10703.00000000,10636.01000000,10657.86000000,830.14389400,1564927199999,8853270.41577081,10498,456.44034200,4868228.63391807,0
1564927200000,10658.36000000,10780.00000000,10655.68000000,10771.90000000,1757.10296800,1564930799999,18849280.04866987,14732,1216.70813600,13056442.59736085,0
