1519862400000,10325.64000000,10421.00000000,10240.00000000,10410.00000000,1500.31847300,1519865999999,15481481.92364640,13072,624.22679400,6451827.94435948,0
1519866000000,10407.00000000,10420.00000000,10319.22000000,10418.00000000,804.10192400,1519869599999,8345140.80612713,7387,401.29524700,4164319.74001393,0
1519869600000,10420.00000000,10464.99000000,10288.30000000,10331.00000000,931.95510000,1519873199999,9661802.18275098,8417,471.37725200,4887120.09451607,0
1519873200000,10331.89000000,10394.41000000,10291.00000000,10356.03000000,665.35403500,1519876799999,6885319.68679679,6851,309.64041800,3204612.81550973,0
1519876800000,10356.01000000,10490.00000000,10356.00000000,10440.73000000,912.61055900,1519880399999,9516970.87920260,9139,520.31696700,5425466.98958026,0
1519880400000,10440.73000000,10461.41000000,10380.00000000,10412.97000000,546.03492500,1519883999999,5689791.37445419,5935,238.01960000,2479684.22791164,0
1519884000000,10412.97000000,10425.99000000,10335.96000000,10417.52000000,619.84936600,1519887599999,6439417.66628059,6968,245.58017200,2551239.83677189,0
1519887600000,10417.52000000,10592.85000000,10409.00000000,10549.33000000,1166.66277500,1519891199999,12271139.07934904,10128,585.62111100,6155599.95573012,0
1519891200000,10549.96000000,10691.08000000,10549.96000000,10652.75000000,1293.60363500,1519894799999,13762861.47253822,11289,635.12135300,6756603.16500607,0
1519894800000,10654.99000000,10675.00000000,10581.00000000,10619.98000000,786.68170200,1519898399999,8359593.91246790,8439,401.58288000,4267723.66840396,0
1519898400000,10619.97000000,10738.94000000,10612.98000000,10738.94000000,1106.95997100,1519901999999,11826810.54237553,9354,638.39199000,6820426.35373572,0
1519902000000,10736.00000000,10745.00000000,10652.00000000,10671.93000000,803.13158600,1519905599999,8597368.48664636,8045,458.39989500,4908442.30883278,0
1519905600000,10671.93000000,10722.00000000,10591.16000000,10640.70000000,890.03837000,1519909199999,9495522.27599647,8416,446.48210000,4762651.25010303,0
1519909200000,10640.70000000,10817.94000000,10631.02000000,10780.00000000,1638.49176100,1519912799999,17615146.68069314,12323,873.82532000,9398785.09340576,0
1519912800000,10780.00000000,10831.00000000,10750.03000000,10788.86000000,1033.96598900,1519916399999,11152060.51232815,8987,512.90956500,5534245.01550286,0
1519916400000,10788.86000000,10790.00000000,10667.09000000,10717.00000000,1018.35808800,1519919999999,10905090.14451770,9849,460.13026800,4927686.16437955,0
1519920000000,10717.00000000,10774.00000000,10700.01000000,10762.69000000,697.96369600,1519923599999,7498692.41691139,6995,365.09737300,3923032.77735593,0
1519923600000,10758.06000000,10858.00000000,10710.37000000,10850.00000000,930.05070500,1519927199999,10034528.82543021,9137,506.29881200,5463399.95846262,0
1519927200000,10850.00000000,10938.00000000,10811.00000000,10915.57000000,1316.19040400,1519930799999,14311487.93802039,12280,762.93211200,8297081.50673846,0
1519930800000,10915.56000000,10945.00000000,10848.24000000,10880.00000000,953.21240500,1519934399999,10383476.63961312,9289,524.56522100,5716136.90679265,0
1519934400000,10880.00000000,11050.00000000,10869.00000000,11028.00000000,1613.52468900,1519937999999,17709627.23338305,14028,977.20089800,10727519.40235325,0
1519938000000,11029.30000000,11060.41000000,10856.00000000,10918.00000000,1404.74633700,1519941599999,15418131.82877830,13359,649.17577100,7124688.26913300,0
1519941600000,10918.00000000,10985.25000000,10789.26000000,10970.00000000,1404.24741100,1519945199999,15267583.37685775,12358,664.30890900,7226736.83281783,0
1519945200000,10974.00000000,10994.50000000,10877.97000000,10920.00000000,1054.50002400,1519948799999,11543489.49596390,8383,512.90447200,5613786.95416669,0
1519948800000,10923.36000000,11087.80000000,10920.00000000,11046.06000000,1309.34184100,1519952399999,14424069.92100213,10428,771.10485100,8491706.36748480,0
1519952400000,11046.03000000,11200.00000000,10964.09000000,11178.60000000,2156.16277700,1519955999999,23967839.80807337,14974,1232.41726400,13705182.46442633,0
1519956000000,11179.10000000,11189.60000000,11031.15000000,11047.56000000,1465.27643200,1519959599999,16284512.93036758,10627,629.32261000,6995165.03326497,0
1519959600000,11047.56000000,11140.00000000,11044.93000000,11117.97000000,965.03457400,1519963199999,10707617.67702659,7781,583.94249700,6478517.32968731,0
1519963200000,11117.97000000,11152.00000000,10955.00000000,10988.72000000,1321.63854100,1519966799999,14594477.85080872,11054,579.35907000,6403303.78949734,0
1519966800000,10981.83000000,11017.00000000,10901.01000000,10990.01000000,1201.55273300,1519970399999,13166188.82453941,10463,646.37410600,7084319.48705483,0
1519970400000,10990.02000000,11148.00000000,10990.01000000,11102.12000000,1014.94500800,1519973999999,11246208.09703801,9233,536.16236300,5940086.79423792,0
1519974000000,11102.12000000,11159.01000000,11000.50000000,11080.42000000,834.62026400,1519977599999,9253699.89169182,8091,435.72302100,4830657.95338471,0
1519977600000,11080.42000000,11139.10000000,11010.19000000,11110.00000000,913.12188800,1519981199999,10133885.18263418,7629,406.25840900,4509161.38611965,0
1519981200000,11109.84000000,11111.97000000,10862.95000000,10883.22000000,1569.56450400,1519984799999,17196222.19481047,13508,732.25659200,8023146.66409000,0
1519984800000,10881.00000000,10945.00000000,10826.52000000,10920.77000000,950.15737400,1519988399999,10349032.01173235,9237,435.77299400,4748448.77039579,0
1519988400000,10920.77000000,10935.52000000,10838.02000000,10898.95000000,781.60591400,1519991999999,8506484.07604617,7482,360.73132900,3926437.55935093,0
1519992000000,10898.95000000,11020.00000000,10892.00000000,11018.20000000,815.76745000,1519995599999,8944997.58090165,7421,385.65891300,4229134.86948788,0
1519995600000,11015.00000000,11050.00000000,10921.37000000,10967.00000000,678.70117200,1519999199999,7451266.82491819,7433,305.24804700,3350474.90094040,0
1519999200000,10969.99000000,10975.00000000,10770.00000000,10774.99000000,1505.78940600,1520002799999,16311926.22468389,12570,553.06253300,5995065.92408894,0
1520002800000,10777.50000000,10860.00000000,10775.01000000,10855.34000000,711.48588000,1520006399999,7707089.19420536,6923,355.87808600,3854479.87220453,0
1520006400000,10855.00000000,10885.00000000,10780.00000000,10864.00000000,646.70691900,1520009999999,7000409.44254647,7193,284.21410700,3076360.06357314,0
1520010000000,10864.00000000,10918.00000000,10835.01000000,10912.26000000,562.55301500,1520013599999,6116526.20250481,6188,303.78252200,3303310.21903230,0
1520013600000,10913.86000000,10950.00000000,10853.03000000,10909.99000000,664.76694900,1520017199999,7244145.48222550,5807,396.10037100,4316656.80770485,0
1520017200000,10909.99000000,10950.00000000,10837.97000000,10937.00000000,532.16537000,1520020799999,5798800.60389250,5879,254.24743900,2771149.17171967,0
1520020800000,10937.00000000,11095.00000000,10890.81000000,11064.86000000,1172.92990600,1520024399999,12916699.39602204,8810,576.24386400,6345328.63994846,0
1520024400000,11060.00000000,11086.25000000,10987.00000000,11049.85000000,618.78740600,1520027999999,6831067.07363505,7305,283.25884000,3127106.79360237,0
1520028000000,11050.00000000,11130.00000000,11026.01000000,11120.00000000,585.00031200,1520031599999,6481076.18742069,5880,374.66449800,4151649.66147743,0
1520031600000,11120.00000000,11130.00000000,10943.11000000,11039.00000000,933.03445500,1520035199999,10302064.32913061,9775,471.54930600,5208068.30030026,0
1520035200000,11038.99000000,11120.00000000,11015.01000000,11106.29000000,606.28879900,1520038799999,6720018.32935703,7681,280.57881800,3110333.57434401,0
1520038800000,11106.29000000,11273.22000000,11106.06000000,11220.00000000,1745.60188900,1520042399999,19549141.03677619,14477,1080.86903000,12104218.49115065,0
1520042400000,11228.49000000,11396.70000000,11180.01000000,11322.00000000,1532.61930300,1520045999999,17317537.12038674,11921,815.19736400,9210510.72820353,0
1520046000000,11328.00000000,11360.00000000,11261.00000000,11324.00000000,936.81088100,1520049599999,10605111.03086256,8282,441.90274400,5002549.68300831,0
1520049600000,11320.00000000,11415.16000000,11312.00000000,11371.60000000,862.22910300,1520053199999,9804765.06274065,7482,449.47187600,5110934.50145636,0
