1640995200000,46216.93000000,46731.39000000,46208.37000000,46656.13000000,1503.33095000,1640998799999,69879986.39049930,38608,806.06536000,37462156.91764400,0
1640998800000,46656.14000000,46949.99000000,46574.06000000,46778.14000000,943.81539000,1641002399999,44127148.11760220,31872,491.18067000,22963272.85537420,0
1641002400000,46778.14000000,46928.94000000,46721.96000000,46811.77000000,485.16860000,1641005999999,22720670.41920010,24364,206.35113000,9662607.06589570,0
1641006000000,46811.77000000,46916.63000000,46760.12000000,46813.20000000,562.88971000,1641009599999,26363260.46336290,19882,248.28212000,11629376.39696030,0
1641009600000,46813.21000000,46887.33000000,46591.23000000,46711.05000000,861.88389000,1641013199999,40272043.73838760,23357,397.53563000,18575402.25911010,0
1641013200000,46711.05000000,47555.55000000,46673.94000000,47192.55000000,1400.73642000,1641016799999,66188305.95622700,41431,776.78632000,36695321.68926670,0
1641016800000,47192.56000000,47324.42000000,46940.00000000,46979.62000000,613.97776000,1641020399999,28941491.56563970,25196,299.44097000,14116069.38353970,0
1641020400000,46979.61000000,47255.85000000,46864.84000000,47194.73000000,646.20081000,1641023999999,30399865.63259870,25166,290.68371000,13676285.58825070,0
1641024000000,47194.73000000,47344.69000000,47075.11000000,47124.82000000,532.44767000,1641027599999,25132258.91789440,24412,277.09449000,13080038.84682750,0
1641027600000,47124.82000000,47215.56000000,46933.58000000,47143.98000000,541.32491000,1641031199999,25480514.38439350,25365,254.64431000,11986961.52429050,0
1641031200000,47143.98000000,47298.75000000,46715.39000000,46871.08000000,923.01760000,1641034799999,43322629.22771110,32540,448.37765000,21043573.66074990,0
1641034800000,46871.09000000,47007.73000000,46756.77000000,46758.87000000,732.88793000,1641038399999,34373032.68243550,27081,331.45687000,15546269.32695530,0
1641038400000,46758.87000000,47150.48000000,46756.30000000,47074.05000000,582.15009000,1641041999999,27355387.02829300,25608,305.54991000,14358610.10216820,0
1641042000000,47074.05000000,47199.67000000,46935.09000000,47023.24000000,454.14412000,1641045599999,21373423.46081650,23077,216.57778000,10194176.56101460,0
1641045600000,47023.24000000,47100.00000000,46850.18000000,46926.22000000,503.66220000,1641049199999,23656850.50839710,23020,201.28873000,9453983.66816080,0
1641049200000,46920.01000000,47491.14000000,46871.69000000,47219.04000000,1515.95305000,1641052799999,71605243.71459310,37411,827.63725000,39088771.93551860,0
1641052800000,47219.04000000,47527.24000000,47186.07000000,47268.62000000,1049.57919000,1641056399999,49727146.24110400,36116,499.31520000,23655863.83973110,0
1641056400000,47268.61000000,47954.63000000,47238.81000000,47754.48000000,1320.66577000,1641059999999,62917380.65198550,50007,665.48923000,31698926.84245520,0
1641060000000,47754.47000000,47844.97000000,47420.00000000,47560.55000000,860.76025000,1641063599999,40986790.58520160,33471,439.80569000,20940504.66742650,0
1641063600000,47560.54000000,47611.84000000,47292.72000000,47329.78000000,830.67160000,1641067199999,39371494.07510190,34902,446.07002000,21139553.60469720,0
1641067200000,47329.79000000,47559.03000000,47250.18000000,47391.82000000,717.20792000,1641070799999,33997955.14030300,26745,418.61643000,19840986.49463910,0
1641070800000,47391.82000000,47573.05000000,47268.79000000,47319.67000000,809.21927000,1641074399999,38367198.61858770,26162,468.13641000,22196355.22272780,0
1641074400000,47319.66000000,47490.98000000,47222.22000000,47440.74000000,466.47861000,1641077999999,22096653.53843000,26369,229.44448000,10868452.01605550,0
1641078000000,47440.74000000,47814.00000000,47277.77000000,47722.65000000,746.28954000,1641081599999,35498428.52472110,32737,396.53643000,18865191.32064730,0
1641081600000,47722.66000000,47750.00000000,47381.12000000,47625.30000000,1082.50817000,1641085199999,51510548.66015400,32921,544.81807000,25926023.58723130,0
