1527811200000,7485.01000000,7538.00000000,7477.50000000,7517.84000000,1381.85920400,1527814799999,10375922.26699536,8465,859.82506400,6456825.20167330,0
1527814800000,7515.03000000,7515.04000000,7478.43000000,7483.99000000,845.77776900,1527818399999,6341205.69157685,14282,492.02225500,3688719.61585843,0
1527818400000,7483.99000000,7522.54000000,7480.00000000,7487.82000000,954.61457400,1527821999999,7162305.27618132,12365,587.43223200,4407404.62727641,0
1527822000000,7487.82000000,7509.99000000,7454.35000000,7495.13000000,978.12660200,1527825599999,7322881.28247684,11082,537.67079500,4025817.93927428,0
1527825600000,7495.13000000,7497.07000000,7455.48000000,7491.22000000,962.82870400,1527829199999,7202737.03559224,14969,538.14832600,4026064.50883652,0
1527829200000,7492.32000000,7499.00000000,7470.00000000,7490.00000000,1429.60455400,1527832799999,10700514.74551525,10080,900.15833000,6737388.81300817,0
1527832800000,7490.00000000,7572.62000000,7476.33000000,7542.99000000,1133.57228700,1527836399999,8539817.92899311,10110,630.75556100,4748614.75347548,0
1527836400000,7543.00000000,7608.55000000,7543.00000000,7572.09000000,1364.52980100,1527839999999,10347908.35472192,11251,719.00980800,5452407.27539619,0
1527840000000,7572.09000000,7596.94000000,7555.00000000,7595.00000000,1060.58319800,1527843599999,8036617.09038652,12999,595.39647800,4511499.66970711,0
1527843600000,7591.36000000,7599.99000000,7522.58000000,7531.64000000,1525.44587600,1527847199999,11529277.95309824,13910,804.73808800,6082447.10257168,0
1527847200000,7531.92000000,7564.06000000,7514.00000000,7536.31000000,1108.06076500,1527850799999,8361060.75317861,11556,673.72438200,5084396.51852958,0
1527850800000,7539.97000000,7570.00000000,7361.39000000,7361.39000000,2239.12652200,1527854399999,16762488.53253490,15623,1062.03317000,7973090.21254091,0
1527854400000,7361.49000000,7433.37000000,7355.54000000,7418.00000000,1732.17058300,1527857999999,12813640.81433465,19659,924.82671700,6843183.37917698,0
1527858000000,7417.99000000,7438.87000000,7399.65000000,7429.52000000,1036.98804800,1527861599999,7700269.68449237,6392,589.45518600,4377548.06731208,0
1527861600000,7430.00000000,7449.00000000,7411.82000000,7428.95000000,1486.14403900,1527865199999,11045845.23563524,12838,817.46240400,6076461.54551401,0
1527865200000,7428.95000000,7461.06000000,7402.00000000,7447.30000000,1130.96418300,1527868799999,8403778.11330519,14727,688.50231700,5116680.56459056,0
1527868800000,7447.30000000,7460.00000000,7431.00000000,7447.99000000,821.23196600,1527872399999,6114778.82276108,17528,474.61823000,3534073.79713943,0
1527872400000,7447.99000000,7455.00000000,7410.00000000,7432.99000000,1004.99840800,1527875999999,7477574.96399981,16186,449.50020500,3343969.95698778,0
1527876000000,7432.99000000,7435.00000000,7388.03000000,7404.99000000,948.96694100,1527879599999,7042147.75543731,17372,469.65231500,3485741.31885195,0
1527879600000,7404.30000000,7461.08000000,7401.82000000,7440.14000000,974.93927900,1527883199999,7251816.51644059,6735,602.11596100,4479399.96643122,0
1527883200000,7440.14000000,7452.70000000,7396.00000000,7444.91000000,1306.47687000,1527886799999,9701245.08966149,19798,696.81328000,5173765.97602373,0
1527886800000,7444.99000000,7458.08000000,7437.02000000,7442.00000000,724.71658200,1527890399999,5397572.31533439,9310,439.71883200,3275339.95959644,0
1527890400000,7442.00000000,7540.00000000,7438.10000000,7517.33000000,1448.73863300,1527893999999,10872212.08715395,9449,775.16703700,5814032.39947839,0
1527894000000,7517.92000000,7540.00000000,7510.47000000,7521.01000000,658.65869000,1527897599999,4954893.81327507,6383,372.45845800,2801982.50921600,0
1527897600000,7521.01000000,7533.00000000,7437.00000000,7472.23000000,984.18157800,1527901199999,7380783.54635199,15809,432.71920900,3247931.32208293,0
1527901200000,7467.03000000,7502.08000000,7462.00000000,7485.00000000,832.08153100,1527904799999,6231439.44132895,12724,542.16381800,4060490.97232892,0
1527904800000,7487.92000000,7511.00000000,7480.01000000,7489.89000000,839.94869400,1527908399999,6294790.31390119,11372,463.48967200,3473410.96708253,0
1527908400000,7489.89000000,7511.66000000,7487.00000000,7500.00000000,1076.43461200,1527911999999,8067610.16322830,8034,477.62978500,3579861.15064055,0
1527912000000,7500.00000000,7509.46000000,7489.97000000,7498.50000000,781.06379300,1527915599999,5856915.52985957,7286,521.37904900,3909559.01409216,0
1527915600000,7498.49000000,7539.00000000,7498.21000000,7531.98000000,767.12720200,1527919199999,5767207.16123774,6722,483.80739900,3636612.79057404,0
1527919200000,7531.02000000,7685.00000000,7465.53000000,7645.90000000,1880.90880400,1527922799999,14228475.96163461,19905,1171.45862600,8857204.12428655,0
1527922800000,7645.91000000,7682.09000000,7628.32000000,7641.00000000,1465.53431800,1527926399999,11218733.62768138,13118,782.58677800,5990200.65171834,0
1527926400000,7641.00000000,7695.17000000,7634.00000000,7662.03000000,1469.46115000,1527929999999,11266964.34846504,15060,778.88469800,5972234.55188739,0
