1572566400000,9140.86000000,9144.70000000,9098.28000000,9125.52000000,1312.05812600,1572569999999,11962824.54910539,16105,694.98211300,6336723.87239890,0
1572570000000,9127.00000000,9141.70000000,9090.08000000,9092.65000000,992.63412400,1572573599999,9048239.60740712,17377,466.01443100,4248010.89480080,0
1572573600000,9092.71000000,9140.61000000,9062.09000000,9123.16000000,1379.95509200,1572577199999,12549064.68611558,21772,685.74487600,6237551.79236152,0
1572577200000,9122.85000000,9122.85000000,9043.85000000,9063.13000000,1559.19414300,1572580799999,14147659.71107520,17695,828.94429200,7522834.44582706,0
1572580800000,9064.12000000,9100.00000000,9030.00000000,9078.33000000,1155.04362300,1572584399999,10474215.33769376,15400,671.47011900,6090970.21435983,0
1572584400000,9077.63000000,9111.58000000,9072.28000000,9080.79000000,906.47597400,1572587999999,8242945.74552398,12266,455.94931400,4146268.83073464,0
1572588000000,9080.62000000,9137.00000000,9070.00000000,9118.90000000,1092.37259800,1572591599999,9944780.83945325,16212,562.56498300,5121179.15622803,0
1572591600000,9116.37000000,9127.50000000,9080.12000000,9099.00000000,1110.75613600,1572595199999,10105261.98282552,17379,582.75121900,5301827.87673612,0
1572595200000,9099.43000000,9174.99000000,9094.20000000,9134.63000000,2269.69517600,1572598799999,20725803.31383431,25234,1225.51065900,11191976.16259055,0
1572598800000,9134.63000000,9136.00000000,9088.88000000,9103.12000000,1404.48280100,1572602399999,12792136.17339064,17020,699.57138900,6371797.77496769,0
1572602400000,9103.42000000,9181.32000000,9095.13000000,9155.93000000,2095.12310100,1572605999999,19146975.11021551,22301,1106.74905500,10116911.32253648,0
1572606000000,9155.93000000,9279.00000000,9132.41000000,9163.16000000,4929.04969200,1572609599999,45387257.28907442,42732,2712.98751900,24989293.24211605,0
1572609600000,9164.56000000,9213.14000000,9130.00000000,9188.64000000,2496.50163400,1572613199999,22892286.40916511,23687,1384.83076400,12699894.94476625,0
1572613200000,9188.35000000,9219.98000000,9061.65000000,9112.86000000,3273.90214300,1572616799999,29851078.07658690,28369,1512.57291600,13793204.54195377,0
1572616800000,9111.95000000,9136.30000000,9075.80000000,9122.50000000,1998.40436300,1572620399999,18197326.67574431,19198,1032.93903700,9405829.18615069,0
1572620400000,9123.74000000,9248.51000000,9076.00000000,9082.43000000,3083.54798900,1572623999999,28229415.94039218,26713,1618.06618200,14819007.58724578,0
1572624000000,9082.43000000,9200.00000000,9060.00000000,9152.90000000,3046.51682200,1572627599999,27781520.04104346,24702,1429.18857700,13038600.14475782,0
1572627600000,9150.75000000,9202.00000000,9138.94000000,9159.94000000,1234.20923700,1572631199999,11315109.10118849,15253,632.41367500,5798316.76979742,0
1572631200000,9160.16000000,9205.20000000,9148.84000000,9181.11000000,1068.55930000,1572634799999,9806337.73244944,14253,562.04334600,5158666.79972780,0
1572634800000,9183.51000000,9213.57000000,9158.27000000,9170.49000000,945.63988200,1572638399999,8684722.33786833,12475,506.80393100,4655358.81161891,0
1572638400000,9170.09000000,9209.00000000,9167.15000000,9190.25000000,1300.33980000,1572641999999,11947785.83892658,13772,652.00441200,5990157.29867592,0
1572642000000,9190.15000000,9275.00000000,9180.00000000,9259.21000000,1886.48248300,1572645599999,17400575.19349018,20614,1164.17527100,10740552.66009578,0
1572645600000,9256.41000000,9277.16000000,9183.67000000,9188.50000000,1684.09200100,1572649199999,15535992.33095360,20629,885.79673700,8171924.84388002,0
1572649200000,9190.93000000,9246.97000000,9184.82000000,9231.61000000,1369.77787500,1572652799999,12633754.98556136,16844,769.53022500,7098296.70662916,0
1572652800000,9231.40000000,9265.29000000,9209.16000000,9243.54000000,1118.57565400,1572656399999,10335950.42781206,14755,562.23590800,5195287.07478506,0
1572656400000,9244.74000000,9270.76000000,9224.03000000,9238.38000000,1838.47002700,1572659999999,16997590.67632485,17203,1083.58415600,10018051.51653483,0
1572660000000,9238.37000000,9249.98000000,9209.99000000,9249.88000000,962.53883000,1572663599999,8883204.70085804,12798,496.90385700,4586015.01524168,0
1572663600000,9248.98000000,9251.01000000,9225.07000000,9236.67000000,1016.86401000,1572667199999,9396887.17769028,11866,630.94879100,5831607.45950797,0
1572667200000,9236.27000000,9242.95000000,9196.00000000,9200.00000000,987.22229200,1572670799999,9098454.44448163,13406,568.66914900,5241348.34861303,0
1572670800000,9200.81000000,9227.99000000,9191.02000000,9216.70000000,590.62190900,1572674399999,5440246.08620131,10096,329.06366000,3030907.04448128,0
1572674400000,9217.44000000,9224.35000000,9186.21000000,9203.97000000,867.62918800,1572677999999,7987967.12455863,12799,461.01901800,4245022.98678091,0
1572678000000,9204.06000000,9220.00000000,9191.47000000,9213.97000000,630.26707900,1572681599999,5803023.43510488,9607,340.68795200,3136938.83801648,0
1572681600000,9213.97000000,9240.59000000,9194.19000000,9202.01000000,1357.26356800,1572685199999,12507142.23072853,15415,715.05791300,6590096.64604514,0
1572685200000,9201.99000000,9224.35000000,9200.03000000,9208.90000000,702.72321000,1572688799999,6474412.75024971,10522,364.03415000,3354089.53104385,0
1572688800000,9209.40000000,9221.00000000,9201.55000000,9214.91000000,752.80675700,1572692399999,6935701.07229401,10601,351.97212100,3242925.67209100,0
1572692400000,9214.91000000,9255.00000000,9214.84000000,9241.14000000,1199.66058300,1572695999999,11081590.79240858,14668,678.44155000,6266796.16495012,0
1572696000000,9242.10000000,9350.00000000,9201.02000000,9323.54000000,4415.76839100,1572699599999,40971757.94316118,32070,2376.78061000,22063626.87517329,0
1572699600000,9326.22000000,9373.74000000,9291.29000000,9350.24000000,3073.87261800,1572703199999,28676515.12420103,25641,1738.80839000,16224681.38357847,0
1572703200000,9350.25000000,9353.98000000,9308.88000000,9311.71000000,1470.85607900,1572706799999,13724012.31079729,15361,709.30741800,6618265.01158825,0
1572706800000,9309.42000000,9324.39000000,9273.15000000,9324.36000000,1787.59523000,1572710399999,16621332.74508424,16744,847.56061700,7881492.10305191,0
1572710400000,9323.01000000,9338.81000000,9294.77000000,9311.11000000,1170.56078000,1572713999999,10908169.30126249,15241,590.49251800,5502946.53659464,0
1572714000000,9311.07000000,9330.00000000,9281.00000000,9288.39000000,1003.64551600,1572717599999,9340690.45464820,11920,478.93184400,4458513.37740656,0
1572717600000,9288.38000000,9304.00000000,9264.59000000,9285.00000000,1025.78342000,1572721199999,9524205.74792298,12424,541.17187900,5025408.58030648,0
1572721200000,9284.39000000,9320.00000000,9269.00000000,9315.92000000,904.87015300,1572724799999,8412283.64696965,10094,474.92342200,4415258.07627253,0
1572724800000,9315.20000000,9318.73000000,9281.43000000,9303.26000000,662.05926700,1572728399999,6153517.21346121,9332,333.68129200,3101823.16955233,0
1572728400000,9303.37000000,9303.52000000,9271.02000000,9271.97000000,545.34937900,1572731999999,5062123.70910213,8375,243.22306200,2257705.26578471,0
1572732000000,9271.97000000,9299.77000000,9270.52000000,9287.55000000,311.70086500,1572735599999,2894237.84941231,6438,158.31556400,1469904.16417718,0
1572735600000,9287.84000000,9298.24000000,9277.17000000,9289.52000000,526.35602300,1572739199999,4888562.76535590,8045,240.37302200,2232356.31175442,0
1572739200000,9289.85000000,9340.35000000,9288.11000000,9302.78000000,1027.87908900,1572742799999,9569959.24492288,11476,565.49713400,5264351.13557358,0
1572742800000,9304.10000000,9318.38000000,9299.09000000,9315.14000000,526.20212300,1572746399999,4898346.32447517,8174,311.80792500,2902655.79496392,0
1572746400000,9315.22000000,9362.57000000,9311.65000000,9356.40000000,1328.42589700,1572749999999,12409795.82805951,14422,779.56778700,7282728.83407618,0
