1533081600000,7735.67000000,7750.00000000,7654.51000000,7672.98000000,1634.48182100,1533085199999,12612310.36788149,8068,931.86678600,7193848.32116496,0
1533085200000,7673.23000000,7689.99000000,7551.00000000,7553.16000000,3094.45450300,1533088799999,23571407.87606944,14347,1341.98887900,10226953.69229039,0
1533088800000,7551.51000000,7577.00000000,7501.00000000,7550.01000000,2921.91318400,1533092399999,22016217.56791929,14635,1378.82218500,10390820.51315391,0
1533092400000,7550.04000000,7558.32000000,7500.00000000,7539.99000000,1710.71276800,1533095999999,12881468.77456255,8202,733.64861800,5526558.82898176,0
1533096000000,7540.00000000,7580.00000000,7525.00000000,7534.66000000,1669.25178400,1533099599999,12598751.81156022,8187,942.90856900,7117012.23266054,0
1533099600000,7532.58000000,7547.00000000,7464.81000000,7528.94000000,2362.09160400,1533103199999,17724038.72446292,12032,1228.85519500,9222608.65938737,0
1533103200000,7527.02000000,7579.90000000,7515.58000000,7565.32000000,1644.86132100,1533106799999,12416503.06541094,8541,893.27986000,6742762.09748863,0
1533106800000,7566.99000000,7571.02000000,7530.82000000,7556.93000000,1369.59925900,1533110399999,10337361.71066239,6498,767.22384300,5790495.11897378,0
1533110400000,7556.93000000,7660.95000000,7553.50000000,7629.99000000,2643.07543800,1533113999999,20130571.13388794,11506,1423.59826700,10840605.92466981,0
1533114000000,7630.00000000,7632.26000000,7589.18000000,7594.39000000,1542.37796000,1533117599999,11735175.50624817,7237,772.30773000,5876850.59717948,0
1533117600000,7591.98000000,7596.99000000,7538.00000000,7569.90000000,1627.88766600,1533121199999,12305829.10921085,7890,714.43985400,5402100.30959075,0
1533121200000,7569.03000000,7570.45000000,7522.00000000,7566.17000000,1277.26318800,1533124799999,9643029.84530184,6080,645.28918500,4872579.41116947,0
1533124800000,7569.78000000,7600.00000000,7549.19000000,7574.94000000,1421.37045300,1533128399999,10770022.21176004,7018,716.61940200,5429849.15320941,0
1533128400000,7574.94000000,7629.89000000,7574.94000000,7620.39000000,1750.73374000,1533131999999,13309562.59975722,8631,1054.73462300,8017528.61719034,0
1533132000000,7617.60000000,7637.00000000,7570.00000000,7575.00000000,1155.99102400,1533135599999,8790614.80285952,7028,612.23534500,4656522.97663403,0
1533135600000,7575.00000000,7617.89000000,7568.00000000,7601.79000000,1320.78525700,1533139199999,10035718.63960116,5946,750.64797400,5704112.83495555,0
1533139200000,7599.05000000,7614.57000000,7530.00000000,7558.01000000,1690.37993600,1533142799999,12800695.93051248,7315,917.89070200,6951790.14687507,0
1533142800000,7558.00000000,7588.00000000,7532.01000000,7539.37000000,1018.27058400,1533146399999,7697080.90844986,5555,552.37990300,4174048.41385193,0
1533146400000,7539.99000000,7567.67000000,7529.63000000,7542.50000000,1208.17034900,1533149999999,9119266.62013666,5408,601.29904900,4539050.54405447,0
1533150000000,7542.51000000,7580.00000000,7539.00000000,7564.84000000,1046.06218400,1533153599999,7906185.62288295,5271,585.72437600,4427110.85647329,0
1533153600000,7564.84000000,7566.37000000,7471.00000000,7482.09000000,2088.56327500,1533157199999,15678124.48847862,9717,973.20793800,7305679.16862142,0
1533157200000,7484.99000000,7522.40000000,7466.79000000,7475.03000000,1333.38384200,1533160799999,9994644.98411698,7513,760.21049500,5698639.66861125,0
1533160800000,7477.00000000,7636.69000000,7430.00000000,7590.00000000,3805.36627300,1533164399999,28724187.44338208,18869,2132.06971400,16096447.08491221,0
1533164400000,7591.99000000,7625.00000000,7561.94000000,7604.58000000,1245.26551900,1533167999999,9453300.69837114,6514,728.53712600,5530502.10248412,0
1533168000000,7600.08000000,7682.22000000,7597.50000000,7673.70000000,2384.38818100,1533171599999,18222313.87488920,8993,1325.63834100,10129228.50582209,0
1533171600000,7673.70000000,7709.46000000,7630.97000000,7673.01000000,1335.85821100,1533175199999,10250549.62839022,7984,700.51450300,5375658.44755711,0
1533175200000,7673.03000000,7702.71000000,7650.89000000,7668.88000000,1478.95041500,1533178799999,11347008.20233413,6254,975.59777100,7485135.68024126,0
1533178800000,7675.67000000,7677.44000000,7629.49000000,7642.33000000,1966.97719900,1533182399999,15040953.72371322,5338,1321.65616400,10105790.33062158,0
1533182400000,7645.00000000,7649.75000000,7617.31000000,7627.09000000,1208.76646100,1533185999999,9231301.16369431,5876,735.56381000,5617495.11255630,0
1533186000000,7628.00000000,7658.75000000,7621.08000000,7656.96000000,1561.95336300,1533189599999,11936616.08768433,5280,944.97359000,7222478.42052301,0
1533189600000,7656.96000000,7669.23000000,7637.63000000,7645.05000000,1027.34307400,1533193199999,7863467.49429112,5301,576.86918600,4415485.54155340,0
1533193200000,7645.05000000,7699.00000000,7645.05000000,7659.00000000,1496.49241200,1533196799999,11481645.59516939,6898,918.57440700,7047143.86788644,0
1533196800000,7659.00000000,7663.82000000,7611.22000000,7611.22000000,1267.97148700,1533200399999,9700159.48323108,6561,760.77910400,5821972.37003015,0
1533200400000,7612.00000000,7652.87000000,7602.00000000,7614.03000000,1206.58783500,1533203999999,9205477.58790877,6921,642.81627500,4903686.50863424,0
1533204000000,7614.02000000,7617.50000000,7544.13000000,7573.17000000,2070.16318100,1533207599999,15680699.59835460,10822,1155.03393700,8749197.55664976,0
1533207600000,7575.76000000,7587.99000000,7549.00000000,7560.05000000,1369.31982400,1533211199999,10363274.12509386,7964,714.30639200,5405070.08974404,0
1533211200000,7562.42000000,7571.34000000,7510.00000000,7510.00000000,1588.76686900,1533214799999,11992625.10401947,8712,796.95405100,6017870.53809524,0
1533214800000,7515.99000000,7551.10000000,7469.64000000,7500.32000000,1957.81930900,1533218399999,14702277.38544643,10722,1012.50837200,7606598.63160685,0
1533218400000,7495.48000000,7564.56000000,7482.32000000,7541.59000000,1880.32417400,1533221999999,14164291.36934579,9234,784.65190200,5907196.42698382,0
1533222000000,7542.30000000,7562.02000000,7505.00000000,7524.79000000,1759.40245600,1533225599999,13253908.35738537,7525,874.80590200,6589857.48796332,0
1533225600000,7524.78000000,7596.20000000,7455.72000000,7567.02000000,2651.13095600,1533229199999,19973052.31434842,11324,1571.91642500,11846139.95635279,0
1533229200000,7568.00000000,7579.73000000,7493.93000000,7506.04000000,1522.42284600,1533232799999,11485240.70936016,7079,855.10642000,6451475.24585193,0
1533232800000,7505.02000000,7534.78000000,7477.00000000,7507.63000000,1496.85780100,1533236399999,11229599.23420238,7507,823.11491100,6175371.86987826,0
1533236400000,7506.82000000,7559.99000000,7502.60000000,7537.43000000,1404.00327200,1533239999999,10576106.58992511,6820,936.95615000,7058675.06509417,0
1533240000000,7535.43000000,7575.00000000,7531.00000000,7533.73000000,1611.30356300,1533243599999,12173396.61844046,6276,845.69504900,6388136.04546828,0
1533243600000,7533.73000000,7565.71000000,7521.07000000,7529.10000000,986.49219500,1533247199999,7438576.94340892,5178,585.72080000,4415792.12300862,0
1533247200000,7529.10000000,7567.39000000,7516.92000000,7546.48000000,1217.15299900,1533250799999,9180101.35525115,5305,669.74889300,5052392.51812858,0
1533250800000,7546.49000000,7572.15000000,7524.20000000,7525.71000000,1215.24860100,1533254399999,9164038.15567569,5753,687.33577100,5183664.51383950,0
1533254400000,7525.71000000,7528.91000000,7359.00000000,7385.16000000,3262.23367300,1533257999999,24227008.34217265,17935,1295.19429100,9620533.92225089,0
1533258000000,7388.00000000,7388.88000000,7315.00000000,7340.00000000,1993.85219000,1533261599999,14650459.59686721,12336,783.72248600,5762496.75640082,0
1533261600000,7340.00000000,7359.00000000,7311.10000000,7340.00000000,1040.57029200,1533265199999,7632938.16705625,4921,501.65254300,3680917.90074601,0
1533265200000,7343.22000000,7359.00000000,7320.01000000,7325.91000000,1409.55816900,1533268799999,10346778.83702055,5982,810.78221500,5951639.87948174,0
1533268800000,7325.91000000,7363.45000000,7282.44000000,7363.39000000,2731.98456000,1533272399999,19963607.65778570,14018,1436.91738000,10501447.20965946,0
1533272400000,7359.21000000,7370.65000000,7320.00000000,7325.00000000,1166.22354100,1533275999999,8562690.68355051,8616,666.11777000,4891516.73767483,0
1533276000000,7325.00000000,7370.00000000,7308.00000000,7358.00000000,1712.23732000,1533279599999,12569793.97195870,7920,1042.29277800,7651873.57543943,0
1533279600000,7357.20000000,7400.00000000,7307.10000000,7398.68000000,1915.88576800,1533283199999,14068986.84297387,9862,1106.88818300,8132117.90190589,0
1533283200000,7393.11000000,7425.90000000,7355.05000000,7376.02000000,1840.37140700,1533286799999,13609177.30691898,9941,828.86452200,6127850.11456065,0
1533286800000,7376.10000000,7379.67000000,7330.01000000,7359.89000000,1245.46651400,1533290399999,9157031.98729316,6799,679.46688600,4995760.16266220,0
1533290400000,7359.00000000,7370.00000000,7336.00000000,7353.00000000,1183.74687200,1533293999999,8709586.40806257,6054,693.02965500,5099631.73409223,0
1533294000000,7352.20000000,7373.61000000,7323.89000000,7359.94000000,1745.45447800,1533297599999,12825039.95791251,6523,1156.37712900,8497593.82952067,0
1533297600000,7359.93000000,7399.10000000,7341.41000000,7394.00000000,1506.41681300,1533301199999,11094080.18514428,6976,876.44392100,6454943.94898609,0
1533301200000,7394.00000000,7444.25000000,7354.26000000,7439.96000000,2009.29301400,1533304799999,14853572.79350164,9479,1126.39798900,8327778.90329573,0
1533304800000,7439.96000000,7499.00000000,7424.51000000,7470.22000000,3093.61002700,1533308399999,23088461.34426289,15264,1484.78461600,11082757.68837470,0
1533308400000,7471.72000000,7480.72000000,7442.20000000,7480.00000000,1626.64190000,1533311999999,12150382.71687209,9983,800.17484800,5976921.67896325,0
1533312000000,7478.87000000,7487.79000000,7451.93000000,7472.48000000,2149.98306200,1533315599999,16060552.80423173,7272,1320.62594300,9864946.80918326,0
1533315600000,7472.53000000,7540.00000000,7472.47000000,7528.00000000,2184.83746800,1533319199999,16409696.16054465,10111,1199.78803100,9010945.49375327,0
1533319200000,7528.00000000,7531.13000000,7452.00000000,7470.54000000,2572.42317000,1533322799999,19304103.81263027,10059,1276.55160800,9584366.60410984,0
1533322800000,7473.29000000,7473.51000000,7359.00000000,7375.85000000,2692.63148600,1533326399999,19920913.12071908,14237,1328.37441100,9825485.70364161,0
1533326400000,7377.18000000,7411.99000000,7373.00000000,7389.99000000,1305.01566100,1533329999999,9643522.88807317,10024,676.40735300,4998097.80627861,0
1533330000000,7389.99000000,7447.00000000,7385.80000000,7410.69000000,1628.87870800,1533333599999,12090250.22552945,8526,807.09479200,5989619.80737272,0
1533333600000,7413.78000000,7438.31000000,7402.88000000,7423.12000000,1055.20702300,1533337199999,7834260.69607958,6103,602.63360800,4473792.54390678,0
1533337200000,7424.54000000,7432.00000000,7358.00000000,7418.78000000,1596.96293100,1533340799999,11826941.22139073,7786,896.45887700,6641462.79920686,0
1533340800000,7412.27000000,7481.40000000,7386.46000000,7456.25000000,1405.66344000,1533344399999,10432294.02580860,7598,829.58504700,6157944.84219528,0
1533344400000,7455.37000000,7487.37000000,7434.97000000,7487.37000000,1467.96171900,1533347999999,10946925.18806928,6732,881.82983900,6576660.43904900,0
1533348000000,7481.55000000,7494.81000000,7459.00000000,7470.00000000,1029.30207100,1533351599999,7696880.82357321,7406,626.81656400,4687213.98586055,0
1533351600000,7469.99000000,7479.94000000,7446.55000000,7456.05000000,687.38181300,1533355199999,5128791.07196422,6135,345.04854000,2574718.85347979,0
1533355200000,7456.05000000,7467.80000000,7438.75000000,7464.30000000,745.08537200,1533358799999,5552154.27672036,5524,374.38991000,2790227.49017722,0
1533358800000,7464.31000000,7468.57000000,7439.25000000,7440.00000000,709.71081700,1533362399999,5292030.08310323,5651,428.94384700,3198881.05115541,0
1533362400000,7440.12000000,7449.46000000,7412.00000000,7420.01000000,1300.84138900,1533365999999,9666035.41305529,6160,550.98780900,4094894.40509480,0
1533366000000,7420.00000000,7454.00000000,7417.79000000,7448.66000000,937.77939600,1533369599999,6979348.21378109,5108,515.80429300,3838780.48925638,0
1533369600000,7448.54000000,7482.65000000,7442.50000000,7464.56000000,1429.89015400,1533373199999,10675936.67097175,7207,788.22531300,5885589.15137513,0
