1512086400000,9837.00000000,9900.03000000,9600.00000000,9685.00000000,275.97398700,1512089999999,2701924.63467731,1606,165.30270400,1618836.38036588,34461.59986713
1512090000000,9685.02000000,9720.00000000,9550.00000000,9635.00000000,279.57852600,1512093599999,2690971.25173209,1488,137.23256800,1321250.32929446,34409.30772883
1512093600000,9634.00000000,9720.03000000,9510.00000000,9719.00000000,207.07796900,1512097199999,1989159.49076740,1194,102.22428300,982694.87301037,34402.69756518
1512097200000,9702.00000000,9719.98000000,9600.00000000,9698.23000000,205.28902700,1512100799999,1982904.57228116,1093,100.91219900,974969.10145434,34341.23047284
1512100800000,9666.28000000,9924.99000000,9617.19000000,9840.00000000,211.50930000,1512104399999,2069519.37445009,1275,116.17450500,1136587.33284400,34380.12687213
1512104400000,9832.55000000,9840.99000000,9531.00000000,9575.04000000,186.20601200,1512107999999,1801126.74188069,1103,93.15653800,901873.53048457,34452.34018037
1512108000000,9575.04000000,9676.38000000,9436.01000000,9449.93000000,184.19557800,1512111599999,1764396.18596906,1003,89.24460000,855365.79305955,34500.20623249
1512111600000,9437.99000000,9560.00000000,9380.00000000,9540.00000000,270.57550700,1512115199999,2564391.11119718,1390,143.70216700,1363222.14630199,34548.88246753
1512115200000,9540.00000000,9819.99000000,9540.00000000,9780.63000000,215.88190600,1512118799999,2088902.50426875,1166,126.98274100,1228098.06865312,34536.87753027
1512118800000,9780.63000000,9987.00000000,9748.99000000,9985.00000000,276.51052000,1512122399999,2729735.02301406,1240,150.91392100,1491113.95333442,34505.99671511
1512122400000,9984.02000000,10000.00000000,9758.13000000,9760.09000000,259.78747900,1512125999999,2564959.31920593,1236,142.52849600,1407392.73771793,34533.63357638
1512126000000,9760.09000000,9989.19000000,9760.09000000,9956.24000000,221.95988400,1512129599999,2198886.92070058,1211,117.10114400,1159601.50405873,34605.40303002
1512129600000,9960.01000000,10300.00000000,9960.01000000,10120.42000000,375.17159800,1512133199999,3813774.81700645,1949,199.76539700,2031208.09991560,34564.44014977
1512133200000,10120.34000000,10734.80000000,10120.33000000,10659.63000000,452.30902000,1512136799999,4735191.17046357,2413,283.82099600,2969166.22703523,34627.66469231
