1575158400000,7540.63000000,7541.85000000,7455.08000000,7480.61000000,1877.47477700,1575161999999,14077183.14591298,13179,982.89331200,7369242.34981727,0
1575162000000,7480.59000000,7489.00000000,7366.32000000,7395.41000000,5113.27225300,1575165599999,37874686.28783125,27825,2359.73491700,17481998.13971912,0
1575165600000,7395.05000000,7437.30000000,7290.05000000,7312.97000000,4912.71532000,1575169199999,36146521.80374094,26154,2385.85177700,17561608.71907005,0
1575169200000,7312.01000000,7327.75000000,7228.99000000,7289.06000000,6282.35075900,1575172799999,45722934.79399170,36818,2787.81919000,20290423.40299113,0
1575172800000,7287.00000000,7347.00000000,7260.81000000,7332.82000000,2557.99642800,1575176399999,18677313.46827113,16662,1412.35949800,10311443.78102260,0
1575176400000,7331.66000000,7339.51000000,7245.00000000,7307.05000000,1976.14568100,1575179999999,14412798.90338552,14911,964.74253600,7038780.65113155,0
1575180000000,7304.80000000,7330.00000000,7278.10000000,7304.87000000,1501.72434200,1575183599999,10972320.61353038,12468,808.73861800,5909404.25243952,0
1575183600000,7302.86000000,7344.34000000,7255.19000000,7277.44000000,1478.27055900,1575187199999,10794397.53627732,13069,735.58545200,5372387.70166129,0
1575187200000,7277.45000000,7318.97000000,7251.78000000,7289.79000000,1599.44357100,1575190799999,11655301.82948015,13582,894.62508800,6519521.69244352,0
1575190800000,7289.77000000,7325.80000000,7210.00000000,7307.66000000,2537.45411700,1575194399999,18470049.83976800,24286,1335.69159700,9724101.57483417,0
1575194400000,7307.66000000,7390.00000000,7285.00000000,7366.47000000,3557.49173200,1575197999999,26144212.72980155,21162,1948.39338900,14319854.82707606,0
1575198000000,7367.25000000,7387.58000000,7310.00000000,7313.80000000,2048.06442500,1575201599999,15047137.37370983,14562,1079.13661400,7927856.50295660,0
1575201600000,7314.98000000,7378.07000000,7313.15000000,7352.79000000,1488.29839300,1575205199999,10936159.23386577,13017,746.16177200,5483323.76904131,0
1575205200000,7353.93000000,7474.91000000,7352.82000000,7440.06000000,3698.25868700,1575208799999,27454063.37392801,23580,2063.61407500,15320655.50955450,0
1575208800000,7440.38000000,7477.29000000,7385.10000000,7391.62000000,2847.70206700,1575212399999,21152514.35672792,17712,1479.39743500,10987020.60737085,0
1575212400000,7391.57000000,7410.91000000,7267.52000000,7306.22000000,3587.36117300,1575215999999,26322101.76218296,22505,1766.07063200,12961595.11763694,0
1575216000000,7306.21000000,7348.22000000,7275.24000000,7324.78000000,2302.00982800,1575219599999,16842798.72957558,15696,1150.46930400,8420958.62513785,0
1575219600000,7325.05000000,7337.96000000,7290.24000000,7323.22000000,1332.00125600,1575223199999,9738873.85820195,11008,740.18045900,5411036.37109810,0
1575223200000,7323.22000000,7332.59000000,7295.00000000,7309.08000000,1005.67018000,1575226799999,7355010.77768102,10198,552.43708200,4040674.12017159,0
1575226800000,7309.83000000,7362.48000000,7280.00000000,7358.39000000,1638.79494300,1575230399999,11986545.74933811,13818,915.75432700,6699360.65217616,0
1575230400000,7355.83000000,7383.00000000,7340.16000000,7350.90000000,1613.80979300,1575233999999,11882515.63002066,12132,702.00717600,5168750.13372250,0
1575234000000,7350.37000000,7380.00000000,7306.18000000,7366.66000000,2120.36708300,1575237599999,15565474.11045677,14893,1328.77162400,9755039.28001678,0
1575237600000,7366.75000000,7414.27000000,7329.89000000,7379.99000000,1961.06420500,1575241199999,14464242.17827492,17256,1052.11191700,7761999.82513570,0
1575241200000,7380.00000000,7436.81000000,7378.00000000,7390.89000000,1731.60074100,1575244799999,12829759.12001598,14080,927.45514100,6872189.86855685,0
1575244800000,7391.50000000,7411.00000000,7347.21000000,7367.44000000,1590.64462200,1575248399999,11733209.93079292,12403,854.25440200,6301256.23604294,0
1575248400000,7369.16000000,7415.14000000,7352.67000000,7397.17000000,1167.90830000,1575251999999,8619751.57003396,10619,651.27003200,4806750.67326138,0
1575252000000,7395.99000000,7420.56000000,7381.40000000,7398.56000000,1009.96066800,1575255599999,7470822.31600087,9347,534.21693700,3951614.41371873,0
1575255600000,7398.57000000,7398.79000000,7350.90000000,7358.84000000,1480.01598900,1575259199999,10904962.15829333,10946,820.67810000,6046670.63200283,0
1575259200000,7359.36000000,7375.25000000,7319.12000000,7372.97000000,1650.07061300,1575262799999,12109855.06264429,13173,868.26316400,6371852.70104090,0
1575262800000,7373.07000000,7374.77000000,7251.90000000,7281.02000000,2602.08335000,1575266399999,18991498.39738260,17244,1185.44628900,8652104.30988149,0
1575266400000,7281.01000000,7282.22000000,7151.10000000,7254.55000000,4945.21741400,1575269999999,35674828.13795620,30405,2045.75598100,14756689.62846694,0
1575270000000,7254.55000000,7271.97000000,7222.55000000,7252.96000000,1950.07072800,1575273599999,14122140.71552523,12694,1040.51435200,7536332.06875757,0
1575273600000,7252.96000000,7254.63000000,7181.01000000,7224.16000000,2404.46503800,1575277199999,17353917.15275281,15130,1353.55404000,9768837.37709715,0
1575277200000,7224.49000000,7338.00000000,7218.38000000,7298.24000000,3090.28136500,1575280799999,22521376.69089464,18638,1778.46668600,12958875.29915736,0
1575280800000,7297.08000000,7369.00000000,7261.57000000,7288.99000000,3313.58231500,1575284399999,24253704.33071789,19342,1793.47153700,13129191.49036615,0
1575284400000,7290.83000000,7318.99000000,7267.42000000,7297.91000000,1441.26393100,1575287999999,10506271.05081174,11543,720.21607800,5249939.67182247,0
1575288000000,7297.91000000,7330.00000000,7236.56000000,7309.54000000,2207.80436700,1575291599999,16077438.99722451,15830,1198.79406800,8732485.91167706,0
1575291600000,7308.88000000,7327.09000000,7283.00000000,7307.13000000,1459.18665800,1575295199999,10657216.73510010,10347,811.72017200,5928109.41524269,0
1575295200000,7307.46000000,7358.00000000,7246.31000000,7291.19000000,4222.98435300,1575298799999,30837340.26024215,21141,2156.49938500,15757459.05040062,0
1575298800000,7289.75000000,7331.58000000,7270.37000000,7308.76000000,2196.93574800,1575302399999,16046210.44021515,14205,1251.44023000,9138799.79935710,0
1575302400000,7309.32000000,7330.03000000,7260.00000000,7282.66000000,1611.63295900,1575305999999,11755342.22174362,12736,782.19722600,5706640.56221473,0
1575306000000,7283.03000000,7300.00000000,7257.22000000,7285.99000000,1773.67084000,1575309599999,12899054.46336891,12644,827.20113500,6018403.75268108,0
1575309600000,7285.99000000,7287.34000000,7260.35000000,7271.01000000,859.89548600,1575313199999,6251732.66519065,9329,386.55057100,2810862.13701830,0
1575313200000,7271.01000000,7288.18000000,7260.35000000,7273.98000000,785.28754300,1575316799999,5713032.07787889,8585,431.87545200,3142288.03756566,0
1575316800000,7273.29000000,7318.00000000,7273.29000000,7293.51000000,1350.21085300,1575320399999,9857182.94011029,11714,702.97504700,5132248.05610631,0
1575320400000,7293.50000000,7314.55000000,7289.00000000,7303.30000000,941.35164400,1575323999999,6875263.62397461,8047,577.10624000,4214971.23640639,0
1575324000000,7304.92000000,7350.00000000,7303.44000000,7327.00000000,1241.69016800,1575327599999,9096872.73289480,11829,716.88029000,5252520.43418979,0
1575327600000,7326.12000000,7337.31000000,7294.03000000,7294.28000000,1034.04108800,1575331199999,7560270.83843083,8990,554.26897900,4052943.07329507,0
1575331200000,7294.42000000,7400.00000000,7292.00000000,7363.50000000,2561.43464500,1575334799999,18860684.18675255,18512,1359.29788900,10010065.67789419,0
1575334800000,7363.13000000,7381.18000000,7331.00000000,7344.21000000,1575.73922500,1575338399999,11588806.73773719,12239,833.06552400,6125453.57214194,0
1575338400000,7344.33000000,7358.50000000,7315.37000000,7336.08000000,1362.00294100,1575341999999,10000888.92093730,10939,628.01918900,4611417.07243599,0
1575342000000,7335.95000000,7350.38000000,7320.77000000,7349.18000000,767.44934200,1575345599999,5630408.38655874,8018,431.94699000,3169097.76806081,0
1575345600000,7349.50000000,7357.75000000,7273.27000000,7297.91000000,1652.60023600,1575349199999,12076209.65283224,13345,837.31033300,6117790.52956258,0
1575349200000,7297.88000000,7315.01000000,7262.02000000,7276.57000000,1570.60359900,1575352799999,11453994.32173683,11815,861.17584200,6281770.88102233,0
1575352800000,7276.60000000,7311.00000000,7272.29000000,7309.96000000,1010.50122900,1575356399999,7370047.68533385,9217,566.13167700,4128732.46337376,0
1575356400000,7309.96000000,7311.02000000,7280.81000000,7293.83000000,1117.92265100,1575359999999,8155286.20325878,10100,483.11338500,3523842.79746562,0
1575360000000,7293.15000000,7319.70000000,7289.39000000,7312.01000000,1119.38023400,1575363599999,8173282.63104655,10195,513.22459800,3747494.92126384,0
1575363600000,7312.01000000,7323.98000000,7258.50000000,7262.24000000,1710.69752100,1575367199999,12466280.26159560,12657,697.56110500,5085628.79005219,0
1575367200000,7262.27000000,7290.00000000,7241.35000000,7277.82000000,2822.00595800,1575370799999,20482423.22050918,15803,1049.56188400,7621157.35750161,0
1575370800000,7277.82000000,7299.00000000,7252.52000000,7266.70000000,1027.54966700,1575374399999,7475366.85852913,9209,531.09065400,3864209.28028424,0
1575374400000,7263.97000000,7299.99000000,7262.81000000,7289.06000000,1241.93818200,1575377999999,9044131.05813289,9582,690.17862500,5025949.64788709,0
1575378000000,7288.78000000,7300.10000000,7273.30000000,7289.16000000,1344.55786000,1575381599999,9796452.70827215,10974,781.47121500,5694378.73834447,0
1575381600000,7289.18000000,7347.00000000,7278.52000000,7334.33000000,2289.61384600,1575385199999,16754888.04020473,15968,1248.94399100,9140609.28070683,0
1575385200000,7334.42000000,7356.13000000,7314.70000000,7335.43000000,1995.07264800,1575388799999,14631578.35691724,14889,1061.31887100,7784003.20467861,0
1575388800000,7335.36000000,7337.94000000,7301.64000000,7320.47000000,1257.34472800,1575392399999,9203703.99504120,10703,634.07018300,4641075.82138039,0
1575392400000,7319.44000000,7339.66000000,7316.15000000,7327.40000000,809.72923700,1575395999999,5934621.38129862,7993,431.65288100,3163587.16561634,0
1575396000000,7327.16000000,7356.87000000,7326.23000000,7341.27000000,1532.99354300,1575399599999,11259551.88074057,11036,715.88056900,5257628.85768519,0
