1567296000000,9588.74000000,9630.00000000,9579.34000000,9617.06000000,546.96041500,1567299599999,5257943.07927197,7428,261.13165600,2510479.64800076,0
1567299600000,9617.06000000,9642.58000000,9612.08000000,9614.99000000,453.10515200,1567303199999,4362497.50940951,5789,258.76408200,2491294.56805376,0
1567303200000,9614.99000000,9616.00000000,9595.76000000,9605.78000000,458.00451700,1567306799999,4400750.73006903,5485,321.35563000,3088170.63283701,0
1567306800000,9606.12000000,9624.01000000,9605.78000000,9623.02000000,633.58874900,1567310399999,6092023.87200838,5500,446.85354200,4296649.21524384,0
1567310400000,9623.02000000,9630.21000000,9605.60000000,9614.46000000,542.26089600,1567313999999,5216075.54876638,5536,368.47078600,3544535.24134993,0
1567314000000,9616.12000000,9618.25000000,9598.46000000,9602.25000000,196.75925900,1567317599999,1890322.26551813,4138,97.31712100,935015.72461285,0
1567317600000,9602.25000000,9615.44000000,9595.87000000,9611.84000000,215.98360600,1567321199999,2074660.37060323,4955,118.83131700,1141489.11289544,0
1567321200000,9612.50000000,9619.37000000,9604.30000000,9608.10000000,272.36487900,1567324799999,2618000.84322145,4640,106.02154000,1019105.66813845,0
1567324800000,9608.06000000,9610.19000000,9550.00000000,9590.72000000,968.94189200,1567328399999,9284814.42312954,10667,368.20766800,3528915.64719204,0
1567328400000,9590.57000000,9609.00000000,9560.15000000,9591.37000000,840.34950600,1567331999999,8050593.69601814,7683,501.60072100,4805263.50735862,0
1567332000000,9591.54000000,9595.00000000,9567.74000000,9580.66000000,406.62787200,1567335599999,3895583.22235509,6079,193.22043100,1851201.47753250,0
1567335600000,9582.23000000,9589.11000000,9567.73000000,9571.05000000,312.83899600,1567339199999,2996764.20528518,5023,142.83359000,1368308.57408565,0
1567339200000,9571.99000000,9584.99000000,9561.53000000,9577.31000000,456.87542200,1567342799999,4373014.76719829,5451,211.09797000,2020345.62281126,0
1567342800000,9577.82000000,9583.01000000,9545.46000000,9567.99000000,592.97147500,1567346399999,5670393.67591968,6222,260.13995800,2487957.30352058,0
1567346400000,9568.77000000,9581.00000000,9558.26000000,9576.86000000,342.64031200,1567349999999,3279340.84575783,5044,174.17656100,1667178.37403139,0
1567350000000,9575.00000000,9659.00000000,9561.06000000,9604.26000000,1245.84059800,1567353599999,11972960.39756869,11487,690.99143300,6641210.84730958,0
1567353600000,9601.38000000,9614.34000000,9555.00000000,9575.38000000,885.44813500,1567357199999,8474078.29534364,8082,393.57377400,3767362.42304105,0
1567357200000,9575.01000000,9630.00000000,9520.00000000,9586.52000000,958.85246900,1567360799999,9181919.82986095,10529,396.31928100,3797685.64101128,0
1567360800000,9586.52000000,9616.84000000,9581.96000000,9599.98000000,548.18361200,1567364399999,5261755.16919891,6529,304.66608500,2924151.20580410,0
1567364400000,9599.98000000,9632.00000000,9577.17000000,9616.96000000,646.75412400,1567367999999,6212621.49620420,7228,408.19901200,3921343.88731199,0
1567368000000,9615.30000000,9627.87000000,9597.89000000,9618.45000000,375.21832700,1567371599999,3607005.96128763,5987,207.88461800,1998701.32475823,0
1567371600000,9621.97000000,9779.00000000,9615.45000000,9682.55000000,2614.17750700,1567375199999,25324419.85323519,21945,1793.79949200,17372568.16674473,0
1567375200000,9680.05000000,9830.00000000,9680.05000000,9773.63000000,2021.04162800,1567378799999,19731509.42939651,16472,1048.01800800,10234848.07490156,0
1567378800000,9774.98000000,9795.58000000,9708.15000000,9724.98000000,3009.61549500,1567382399999,29284239.63572974,13425,2472.13632200,24050252.49257753,0
1567382400000,9723.59000000,9756.34000000,9712.50000000,9742.36000000,3571.92675500,1567385999999,34766711.09481526,13884,2734.41538800,26613174.83344293,0
1567386000000,9742.36000000,9754.82000000,9735.00000000,9737.56000000,650.16187500,1567389599999,6332008.68182600,6004,251.36045200,2448515.87860350,0
1567389600000,9739.02000000,9793.00000000,9735.00000000,9764.04000000,838.23946700,1567393199999,8175639.33654639,10092,392.23615400,3826219.93489535,0
1567393200000,9764.80000000,9775.00000000,9736.00000000,9743.16000000,693.62295200,1567396799999,6767734.91120167,8154,350.58538200,3420920.52150600,0
1567396800000,9741.76000000,9773.06000000,9738.68000000,9765.95000000,756.93093000,1567400399999,7383811.71143092,7047,281.75683600,2748783.19155406,0
1567400400000,9768.40000000,9775.00000000,9748.00000000,9749.00000000,436.18752800,1567403999999,4256997.68662595,7005,240.42425500,2346807.84064952,0
1567404000000,9749.99000000,9752.33000000,9735.00000000,9735.00000000,1107.29302600,1567407599999,10787811.57671822,8073,303.34577500,2955671.95144799,0
1567407600000,9735.00000000,9750.32000000,9735.00000000,9746.59000000,465.06434200,1567411199999,4529801.41920226,6681,249.29454900,2428300.62797674,0
1567411200000,9747.20000000,9750.31000000,9735.00000000,9748.00000000,601.49755800,1567414799999,5860848.55020013,6832,235.91137100,2298840.10837510,0
1567414800000,9748.00000000,9794.14000000,9748.00000000,9776.27000000,1242.32118500,1567418399999,12134837.60095511,11417,710.63356300,6941322.14218528,0
1567418400000,9777.32000000,9811.88000000,9770.00000000,9778.62000000,1555.80678600,1567421999999,15225299.63587755,10923,1085.96434700,10628717.15177679,0
1567422000000,9778.05000000,9846.00000000,9777.82000000,9827.91000000,1477.02715600,1567425599999,14487533.95865479,13370,884.23215700,8672003.72045648,0
1567425600000,9826.27000000,9829.98000000,9776.07000000,9829.89000000,1201.51998700,1567429199999,11784032.15366320,10458,647.50063800,6351007.67484076,0
1567429200000,9829.89000000,9917.63000000,9811.44000000,9887.05000000,2175.50933100,1567432799999,21440374.35329460,17700,1244.60035900,12269788.74989025,0
1567432800000,9888.86000000,9953.99000000,9876.84000000,9895.16000000,2857.81115800,1567436399999,28322955.05215744,20994,1522.42357100,15088385.00241403,0
1567436400000,9894.04000000,9897.38000000,9845.00000000,9879.00000000,1096.84846500,1567439999999,10829056.01280676,11761,515.27737000,5087505.41463334,0
1567440000000,9879.00000000,9945.08000000,9878.56000000,9919.84000000,1465.90324500,1567443599999,14527372.49313282,13955,776.85884400,7698907.35040378,0
1567443600000,9917.47000000,10113.08000000,9917.29000000,10064.54000000,4504.74040100,1567447199999,45242535.91215365,29868,2735.85495300,27472055.31555146,0
1567447200000,10064.95000000,10184.62000000,10063.44000000,10119.31000000,2985.90276000,1567450799999,30229900.74052543,21827,1538.13829400,15576048.21845570,0
1567450800000,10119.19000000,10182.20000000,10082.21000000,10163.68000000,1448.35370100,1567454399999,14669108.32632038,13672,853.86413000,8648104.96252346,0
1567454400000,10163.64000000,10424.24000000,10157.58000000,10378.71000000,7095.24227100,1567457999999,73181429.90754274,46550,4124.79821800,42527368.56243339,0
1567458000000,10379.83000000,10450.00000000,10326.38000000,10371.14000000,2627.33312000,1567461599999,27276247.90322444,22314,1357.38535700,14095758.39812087,0
1567461600000,10373.45000000,10440.00000000,10346.77000000,10356.74000000,1902.05376400,1567465199999,19756280.83649049,17471,1006.85570800,10458052.90374837,0
