1569888000000,8289.97000000,8310.08000000,8188.00000000,8199.66000000,1870.17480300,1569891599999,15417374.66360515,13787,1088.26623300,8979985.99248479,0
1569891600000,8199.21000000,8295.00000000,8173.05000000,8269.83000000,1385.02142000,1569895199999,11397005.54668799,14839,760.47046100,6256901.78818244,0
1569895200000,8269.83000000,8438.05000000,8265.14000000,8412.87000000,3944.91672000,1569898799999,32984095.14147173,28879,2340.27340600,19568997.88559655,0
1569898800000,8412.16000000,8500.00000000,8396.08000000,8396.93000000,3302.24866100,1569902399999,27907879.57563553,25121,1669.85877600,14115557.26913769,0
1569902400000,8397.21000000,8470.50000000,8386.00000000,8423.57000000,1573.75126500,1569905999999,13268150.99730962,13663,823.19055400,6939771.23513835,0
1569906000000,8423.57000000,8440.00000000,8400.00000000,8419.86000000,1129.52442800,1569909599999,9508368.07756161,10163,581.23140600,4892804.68517604,0
1569909600000,8419.60000000,8420.00000000,8340.74000000,8386.33000000,1667.04585300,1569913199999,13971318.80035466,14883,815.21887300,6832334.83926419,0
1569913200000,8386.35000000,8418.92000000,8346.38000000,8407.12000000,1096.16382500,1569916799999,9186048.99387403,11910,536.68435200,4496822.50560679,0
1569916800000,8405.87000000,8412.72000000,8345.00000000,8376.28000000,1394.43151400,1569920399999,11679582.42098387,12437,733.21552300,6141049.54744290,0
1569920400000,8377.68000000,8378.41000000,8290.00000000,8317.13000000,2072.00694800,1569923999999,17238678.94735434,18314,980.17787700,8157246.25491262,0
1569924000000,8318.08000000,8359.79000000,8296.34000000,8305.97000000,1297.04638300,1569927599999,10802199.16028965,12687,686.38685500,5715644.45990719,0
1569927600000,8305.97000000,8353.99000000,8282.06000000,8353.42000000,1055.27184000,1569931199999,8783043.93993784,12365,584.56402600,4864716.54613972,0
1569931200000,8353.35000000,8428.02000000,8295.00000000,8314.32000000,2608.44254200,1569934799999,21789920.43422738,22888,1270.99660100,10620502.51764820,0
1569934800000,8314.92000000,8380.00000000,8270.22000000,8343.56000000,2140.16528200,1569938399999,17826471.35512662,18618,1127.18334700,9392063.12826250,0
1569938400000,8343.56000000,8360.99000000,8311.85000000,8335.12000000,1309.18547900,1569941999999,10914087.04846030,12993,724.20575800,6037206.08288081,0
1569942000000,8334.55000000,8371.00000000,8305.00000000,8365.50000000,1244.93558200,1569945599999,10370873.31354564,12650,693.80773800,5780162.81813405,0
1569945600000,8365.87000000,8465.00000000,8321.99000000,8429.27000000,2240.99810600,1569949199999,18840025.85429164,21566,1258.52846200,10581006.22505183,0
1569949200000,8428.79000000,8497.00000000,8235.00000000,8277.22000000,4804.08519500,1569952799999,40160915.91913051,34547,2229.33196700,18658214.05482057,0
1569952800000,8277.48000000,8333.20000000,8241.38000000,8289.00000000,2106.60789600,1569956399999,17467038.06635743,17397,988.25199000,8194629.84502995,0
1569956400000,8289.00000000,8302.63000000,8225.38000000,8302.60000000,1242.51739300,1569959999999,10274611.11497998,13959,572.52761100,4735745.20187408,0
1569960000000,8302.60000000,8399.00000000,8275.00000000,8347.00000000,1352.46278100,1569963599999,11268038.28317758,13138,700.37487400,5836999.16401351,0
1569963600000,8347.00000000,8393.97000000,8283.00000000,8299.92000000,975.19305000,1569967199999,8133161.01157407,11814,510.36051400,4255831.28531354,0
1569967200000,8299.90000000,8346.04000000,8270.01000000,8326.38000000,781.81787700,1569970799999,6498401.53703272,9380,397.37309300,3302586.47274576,0
1569970800000,8326.87000000,8365.00000000,8265.08000000,8292.44000000,878.40324800,1569974399999,7293399.67702136,9655,446.50409800,3708614.42241704,0
1569974400000,8292.67000000,8329.00000000,8265.00000000,8285.16000000,650.28389700,1569977999999,5392321.79161114,8538,308.50219500,2558745.53194890,0
1569978000000,8285.07000000,8330.00000000,8274.77000000,8279.35000000,671.43857400,1569981599999,5575158.33401412,7950,367.14971500,3048833.62783120,0
1569981600000,8279.26000000,8303.32000000,8245.00000000,8247.85000000,860.32969600,1569985199999,7111269.26649855,9482,398.85742100,3297853.01934641,0
1569985200000,8247.87000000,8260.00000000,8205.00000000,8244.94000000,1331.11810200,1569988799999,10958452.84425471,11580,617.00167200,5080674.11700335,0
1569988800000,8244.48000000,8258.90000000,8181.02000000,8209.45000000,1133.48910600,1569992399999,9311229.84509301,10588,508.02519700,4174852.75995630,0
1569992400000,8211.46000000,8225.00000000,8151.22000000,8161.84000000,1798.25055900,1569995999999,14715766.09155993,14011,918.84369400,7519628.72470934,0
1569996000000,8165.34000000,8219.96000000,8162.00000000,8212.54000000,1235.74139400,1569999599999,10126350.89771471,11184,693.12128200,5679928.13301020,0
1569999600000,8212.54000000,8240.85000000,8202.03000000,8204.36000000,1263.63355900,1570003199999,10388077.36634465,12110,556.83443300,4578588.42715120,0
1570003200000,8204.36000000,8276.97000000,8202.00000000,8237.94000000,1225.08851100,1570006799999,10103338.55751286,12171,610.85858900,5036656.98373164,0
1570006800000,8237.59000000,8267.26000000,8220.46000000,8234.67000000,730.37505500,1570010399999,6021505.85605391,9082,377.96857100,3116551.83432108,0
1570010400000,8235.00000000,8258.78000000,8211.05000000,8255.93000000,721.60012000,1570013999999,5940863.99033282,8166,430.62309700,3545472.21570608,0
1570014000000,8255.47000000,8289.00000000,8225.53000000,8269.04000000,912.91830300,1570017599999,7537121.25248089,9315,494.38268200,4081821.33150657,0
1570017600000,8268.67000000,8300.00000000,8208.00000000,8229.10000000,1510.63850300,1570021199999,12457231.40315673,13785,754.92881400,6227029.41116141,0
1570021200000,8230.40000000,8261.04000000,8200.00000000,8216.80000000,1317.18412900,1570024799999,10839109.10320008,13447,698.67808000,5750544.56369311,0
1570024800000,8216.79000000,8250.00000000,8187.29000000,8236.44000000,1326.77586100,1570028399999,10910093.08432736,14071,781.78174000,6429810.81528675,0
1570028400000,8237.00000000,8250.00000000,8211.31000000,8239.98000000,948.62240100,1570031999999,7806839.80165865,9713,507.62195700,4177877.62677251,0
1570032000000,8239.98000000,8271.00000000,8208.02000000,8218.88000000,1326.44363900,1570035599999,10936582.86051730,13979,637.83181900,5259775.05545138,0
1570035600000,8218.88000000,8239.75000000,8182.15000000,8230.16000000,1330.32064900,1570039199999,10919361.81327209,12597,636.28105300,5222508.45843614,0
1570039200000,8230.60000000,8264.00000000,8219.49000000,8233.13000000,886.83620000,1570042799999,7305755.92923672,9256,508.32209900,4187226.94841446,0
1570042800000,8233.23000000,8263.36000000,8221.46000000,8257.26000000,647.51770700,1570046399999,5335059.69462654,7306,378.93216900,3122017.56381564,0
1570046400000,8257.05000000,8269.20000000,8213.08000000,8224.10000000,730.14769700,1570049999999,6016883.60145503,9080,348.56869900,2871951.07483573,0
1570050000000,8224.82000000,8258.00000000,8223.97000000,8256.48000000,419.48650800,1570053599999,3456087.48081190,6417,214.16029400,1764708.58498488,0
1570053600000,8256.41000000,8279.56000000,8231.42000000,8266.64000000,599.12858100,1570057199999,4947358.00391492,7968,301.67137000,2490983.74101736,0
1570057200000,8266.64000000,8373.91000000,8266.01000000,8359.94000000,2666.01789300,1570060799999,22213532.98899599,19634,1601.41420800,13344216.58353977,0
1570060800000,8360.00000000,8393.00000000,8314.01000000,8318.42000000,1727.65148600,1570064399999,14422927.93594881,13694,870.01061000,7261951.58850492,0
1570064400000,8319.11000000,8344.80000000,8307.77000000,8319.68000000,638.61372800,1570067999999,5317214.41005326,8543,342.95806100,2855638.11930431,0
1570068000000,8319.68000000,8345.00000000,8317.79000000,8342.75000000,651.07665300,1570071599999,5425720.80126309,7530,390.86057200,3256799.32768030,0
1570071600000,8342.91000000,8344.80000000,8324.59000000,8327.52000000,402.74019400,1570075199999,3356001.14755991,6373,208.96223600,1741192.54107493,0
1570075200000,8327.65000000,8367.57000000,8327.65000000,8332.43000000,717.77232200,1570078799999,5990089.10412293,8417,428.11966900,3573070.19087417,0
1570078800000,8332.27000000,8345.36000000,8258.33000000,8281.36000000,1033.26495900,1570082399999,8582765.70107544,10634,477.65405400,3968792.89277814,0
1570082400000,8281.26000000,8300.39000000,8258.41000000,8260.82000000,915.93748600,1570085999999,7589338.26193600,8686,466.70490500,3867574.71388321,0
1570086000000,8258.53000000,8276.08000000,8241.00000000,8261.43000000,1296.00648300,1570089599999,10703515.20360491,11698,555.32541500,4587146.86813951,0
1570089600000,8261.43000000,8293.29000000,8237.28000000,8291.14000000,1138.31914300,1570093199999,9408335.69323883,9896,594.04395300,4910839.27409931,0
1570093200000,8291.22000000,8299.24000000,8250.00000000,8267.96000000,806.66034500,1570096799999,6670378.33264129,7121,386.02821300,3193345.79673493,0
1570096800000,8267.45000000,8269.51000000,8185.38000000,8215.23000000,1826.21924900,1570100399999,15019432.05141655,14671,684.21055700,5628079.89871068,0
1570100400000,8214.74000000,8235.21000000,8200.00000000,8217.02000000,1211.98630200,1570103999999,9961543.99886115,9998,694.63362900,5709901.73030666,0
1570104000000,8218.66000000,8247.40000000,8205.05000000,8227.25000000,771.31052900,1570107599999,6351232.51569131,8722,418.08157800,3442716.22774723,0
1570107600000,8227.27000000,8242.00000000,8207.10000000,8219.48000000,854.78064200,1570111199999,7030167.80841241,9461,466.42044600,3836735.30001437,0
1570111200000,8220.66000000,8220.67000000,8060.00000000,8100.15000000,4568.44917000,1570114799999,37102537.10634490,31432,1932.01013400,15683640.57682510,0
1570114800000,8100.99000000,8139.79000000,8075.58000000,8108.14000000,1995.26364900,1570118399999,16192573.69692098,16609,955.56297600,7753832.79049106,0
1570118400000,8108.98000000,8210.00000000,8097.27000000,8177.91000000,2465.72407500,1570121999999,20139081.75344286,19923,1280.09491100,10457499.68320136,0
1570122000000,8176.67000000,8178.99000000,8113.54000000,8149.03000000,1464.06702700,1570125599999,11927312.96437381,12528,742.53297900,6048089.09886054,0
1570125600000,8149.03000000,8149.05000000,8125.86000000,8129.72000000,625.42658000,1570129199999,5089693.46291598,6842,344.76868800,2805850.90918143,0
1570129200000,8130.95000000,8157.93000000,8088.00000000,8146.04000000,1025.27964500,1570132799999,8330419.76917093,12379,538.51157100,4375802.77625294,0
1570132800000,8145.01000000,8169.83000000,8119.63000000,8140.25000000,749.23216400,1570136399999,6101233.40386244,9598,370.33751700,3016069.62746103,0
1570136400000,8140.16000000,8197.62000000,8115.00000000,8165.10000000,681.54940500,1570139999999,5560666.80047015,9933,398.32987200,3249580.67359937,0
1570140000000,8164.68000000,8200.00000000,8138.00000000,8198.54000000,785.62130400,1570143599999,6420545.02970765,8594,474.49380800,3878834.33280590,0
1570143600000,8197.70000000,8280.00000000,8195.24000000,8223.96000000,2135.33151800,1570147199999,17599024.31837831,18025,1300.75118100,10723472.15398913,0
1570147200000,8224.43000000,8232.41000000,8080.03000000,8109.06000000,2639.66205300,1570150799999,21494706.43044511,17741,1199.64480200,9770537.81776235,0
1570150800000,8108.99000000,8130.00000000,8050.00000000,8116.85000000,1829.99985800,1570154399999,14812052.54723010,15557,758.15151600,6140096.12177949,0
1570154400000,8117.00000000,8137.20000000,8092.30000000,8092.38000000,852.72510400,1570157999999,6922256.53872821,8966,390.85051900,3172264.89263112,0
1570158000000,8092.39000000,8119.96000000,8072.84000000,8104.53000000,693.87843300,1570161599999,5620106.91604501,7629,335.65137100,2718994.09693095,0
1570161600000,8104.81000000,8107.62000000,8057.25000000,8063.87000000,978.29005400,1570165199999,7903406.47726728,10117,472.27714000,3815059.37853170,0
1570165200000,8065.18000000,8120.97000000,8005.00000000,8093.40000000,2229.38251400,1570168799999,17987372.61858601,18979,919.38808500,7424965.70896138,0
1570168800000,8093.44000000,8130.25000000,8089.15000000,8110.73000000,796.64716500,1570172399999,6459582.28867677,10013,407.17816200,3301783.11778515,0
1570172400000,8110.73000000,8148.00000000,8094.74000000,8138.69000000,1036.23315700,1570175999999,8418930.70912259,11774,465.79292900,3784379.65638007,0
1570176000000,8136.98000000,8138.48000000,8084.18000000,8093.96000000,1042.45711900,1570179599999,8453887.19784303,10770,529.14933400,4291509.15701599,0
1570179600000,8093.88000000,8125.99000000,8093.05000000,8125.00000000,1028.07938500,1570183199999,8339014.78422774,8366,432.36378500,3507694.90203344,0
1570183200000,8125.00000000,8176.64000000,8120.00000000,8128.38000000,1338.53632600,1570186799999,10903208.60193037,12831,731.33359300,5956953.67269967,0
1570186800000,8129.10000000,8178.96000000,8120.04000000,8151.40000000,982.40028600,1570190399999,8000684.12508917,10446,561.79518500,4575533.37821716,0
1570190400000,8150.59000000,8171.92000000,8122.00000000,8125.97000000,856.90610300,1570193999999,6978731.18706512,9602,394.64153500,3213871.44463330,0
1570194000000,8125.97000000,8181.37000000,8124.27000000,8168.67000000,1022.10359400,1570197599999,8329660.05689494,10295,605.13732300,4931964.63908855,0
1570197600000,8168.58000000,8186.36000000,8139.83000000,8162.44000000,1104.82807500,1570201199999,9012772.30470534,9875,597.65003800,4875349.08565458,0
1570201200000,8162.81000000,8172.00000000,8123.00000000,8148.00000000,911.38521100,1570204799999,7419687.49545408,9725,505.25398100,4113446.79980349,0
1570204800000,8147.13000000,8207.77000000,8125.00000000,8182.27000000,1781.06746400,1570208399999,14555112.65067541,14358,1090.73265800,8915851.08623481,0
1570208400000,8180.83000000,8182.27000000,8129.97000000,8164.58000000,1191.20461700,1570211999999,9721382.04732675,10231,614.57475700,5015827.98737093,0
1570212000000,8163.29000000,8200.00000000,8152.06000000,8183.78000000,725.44244000,1570215599999,5929307.15971705,8864,402.65142800,3291312.59626732,0
1570215600000,8184.84000000,8199.99000000,8170.00000000,8183.50000000,670.49836900,1570219199999,5485973.30409214,7457,314.54792000,2573440.83113294,0
1570219200000,8183.90000000,8217.47000000,8141.02000000,8148.36000000,1009.71694500,1570222799999,8261956.84338088,10943,538.00143100,4403264.60762639,0
1570222800000,8147.78000000,8176.48000000,8130.02000000,8171.57000000,665.46645700,1570226399999,5421486.85285510,8239,378.13810300,3081220.98125521,0
1570226400000,8170.26000000,8203.11000000,8141.00000000,8169.02000000,643.72545700,1570229999999,5263001.17626352,8466,352.80773700,2884792.04157415,0
1570230000000,8168.47000000,8169.02000000,8132.00000000,8137.13000000,445.69421800,1570233599999,3631331.36859335,7768,239.09692300,1948119.74437770,0
1570233600000,8137.09000000,8149.99000000,8100.00000000,8129.31000000,1523.82987400,1570237199999,12369703.93968019,12698,626.01949300,5083626.25237355,0
1570237200000,8129.86000000,8133.00000000,8103.11000000,8109.15000000,627.50935500,1570240799999,5092112.89512592,8279,329.09723200,2670746.30551700,0
1570240800000,8108.37000000,8132.41000000,8093.99000000,8129.24000000,603.23813400,1570244399999,4894920.18371220,8092,337.61195700,2739888.77573452,0
1570244400000,8129.93000000,8146.99000000,8120.94000000,8137.83000000,398.66984100,1570247999999,3242267.25734789,7145,201.73349400,1640677.19643503,0
1570248000000,8137.81000000,8145.00000000,8109.00000000,8127.46000000,478.61759600,1570251599999,3892156.34844812,6047,204.74569900,1665333.60645892,0
1570251600000,8127.56000000,8129.68000000,8108.00000000,8117.00000000,481.06746000,1570255199999,3904964.33100397,7190,254.24131800,2063792.66872255,0
1570255200000,8117.00000000,8140.00000000,8103.00000000,8131.67000000,523.69695300,1570258799999,4254982.19984410,6969,244.44463200,1986350.46445453,0
1570258800000,8131.00000000,8131.77000000,8091.72000000,8108.00000000,729.94722400,1570262399999,5917720.98198461,9044,353.70205500,2867813.09438000,0
1570262400000,8108.69000000,8112.48000000,8070.15000000,8087.98000000,1115.04881600,1570265999999,9018888.64529350,14220,558.82842300,4520404.21815354,0
1570266000000,8088.36000000,8103.92000000,8076.24000000,8082.55000000,673.34351100,1570269599999,5448337.00648320,7756,343.06525600,2775830.92018761,0
1570269600000,8082.24000000,8103.99000000,8070.00000000,8084.29000000,899.54079800,1570273199999,7271771.00828840,9032,350.85113800,2836908.51940138,0
1570273200000,8083.85000000,8101.97000000,8072.00000000,8081.75000000,594.91488100,1570276799999,4811024.08688900,8130,305.36128800,2469586.79307650,0
1570276800000,8081.20000000,8091.47000000,8050.05000000,8072.27000000,1595.87738400,1570280399999,12879115.78369733,11269,572.75951800,4622477.73348465,0
1570280400000,8069.90000000,8082.97000000,8012.98000000,8073.38000000,2277.79588400,1570283999999,18320978.82945605,16957,987.71544400,7945689.73707322,0
1570284000000,8073.38000000,8081.46000000,8027.14000000,8032.56000000,1106.33485000,1570287599999,8911827.00315213,10789,500.51558800,4032132.64118946,0
1570287600000,8032.56000000,8090.00000000,8022.54000000,8082.93000000,1086.96069100,1570291199999,8748315.59284104,11110,687.14568800,5529967.98208841,0
1570291200000,8079.05000000,8100.00000000,8041.07000000,8073.35000000,1162.88244300,1570294799999,9383734.99197947,13496,545.75518600,4404692.88291504,0
1570294800000,8074.77000000,8074.80000000,8031.00000000,8038.10000000,564.72259500,1570298399999,4546434.17237454,7634,260.24262200,2095212.64760095,0
1570298400000,8039.02000000,8083.00000000,8037.10000000,8060.00000000,691.02595200,1570301999999,5574164.46993030,8448,373.48480000,3012134.65524360,0
1570302000000,8060.00000000,8092.99000000,8055.64000000,8066.36000000,526.14280800,1570305599999,4249939.09885871,7319,273.47683300,2209303.54659775,0
1570305600000,8066.07000000,8115.54000000,8058.33000000,8083.70000000,707.63128400,1570309199999,5722223.01283450,8949,377.23873700,3050724.19935265,0
1570309200000,8083.34000000,8183.41000000,8081.02000000,8137.94000000,1744.25518900,1570312799999,14205475.27163497,16013,980.00562500,7979840.66238094,0
1570312800000,8137.91000000,8173.60000000,8115.61000000,8121.28000000,1164.85175600,1570316399999,9480049.65393142,13037,582.72163300,4742475.74277698,0
1570316400000,8121.30000000,8133.44000000,8102.00000000,8126.19000000,629.71028500,1570319999999,5111770.23817753,8146,369.30616300,2998232.59830216,0
1570320000000,8127.55000000,8153.87000000,8118.83000000,8130.89000000,531.98471400,1570323599999,4326608.08335893,7647,284.75074000,2315747.77908009,0
1570323600000,8130.45000000,8140.00000000,8040.72000000,8060.78000000,1163.87007500,1570327199999,9411438.24152162,11797,492.74327300,3985353.77307692,0
1570327200000,8060.78000000,8068.31000000,8011.68000000,8052.25000000,1528.70291900,1570330799999,12291148.65967636,13683,678.28274300,5455143.40889829,0
1570330800000,8052.24000000,8061.78000000,8031.11000000,8042.99000000,583.52797200,1570334399999,4695501.36026663,7936,312.00657600,2510793.82078326,0
1570334400000,8042.97000000,8077.60000000,8034.68000000,8073.96000000,553.76566600,1570337999999,4461346.87472627,7608,272.30472800,2193859.69630601,0
1570338000000,8073.96000000,8074.44000000,8034.42000000,8051.50000000,670.54533300,1570341599999,5398492.83874228,9348,339.46472300,2733026.54250543,0
1570341600000,8051.50000000,8062.31000000,7910.00000000,7961.35000000,2869.71869600,1570345199999,22886711.19191357,21846,1149.96816100,9170672.83745868,0
1570345200000,7961.35000000,7977.76000000,7932.27000000,7963.17000000,1544.92211400,1570348799999,12298887.40976032,12697,818.30892500,6514689.16672108,0
1570348800000,7963.11000000,7965.00000000,7860.00000000,7872.78000000,2286.73905000,1570352399999,18114162.97472624,18443,1042.00187400,8257134.47430385,0
1570352400000,7873.41000000,7938.00000000,7871.66000000,7937.26000000,1375.94967000,1570355999999,10886092.96109293,12055,733.61568600,5804636.21973398,0
1570356000000,7937.26000000,7938.69000000,7895.03000000,7899.41000000,1083.69739000,1570359599999,8577416.77938369,11040,567.92701200,4495156.94591955,0
1570359600000,7899.40000000,7963.51000000,7892.00000000,7941.91000000,1060.77924000,1570363199999,8418100.87884959,12700,572.89144400,4545649.91229773,0
