1538352000000,6626.57000000,6656.80000000,6620.77000000,6647.88000000,1068.19319700,1538355599999,7098856.31569024,5896,708.45885000,4708869.06215120,0
1538355600000,6648.92000000,6667.09000000,6629.51000000,6637.85000000,1026.00286600,1538359199999,6819354.46817028,5910,594.41900900,3951154.03241910,0
1538359200000,6637.89000000,6657.19000000,6633.05000000,6644.72000000,550.15784100,1538362799999,3655035.81917888,3598,322.63491400,2143661.33717819,0
1538362800000,6641.12000000,6663.10000000,6641.12000000,6644.61000000,328.52745900,1538366399999,2185438.66205277,3229,167.54449500,1114626.28174062,0
1538366400000,6644.60000000,6661.58000000,6625.86000000,6641.94000000,398.95754700,1538369999999,2650491.10560962,7911,229.07282900,1521720.98197405,0
1538370000000,6641.94000000,6641.94000000,6613.60000000,6629.12000000,670.49006300,1538373599999,4444601.95870190,4161,239.69277000,1588724.71181075,0
1538373600000,6629.12000000,6644.88000000,6604.82000000,6635.00000000,470.86451900,1538377199999,3119308.23869578,3598,221.05197300,1464912.29224226,0
1538377200000,6635.00000000,6639.55000000,6604.10000000,6604.81000000,401.11102900,1538380799999,2656378.35734071,3022,174.13552700,1153085.95216071,0
1538380800000,6604.81000000,6636.26000000,6600.00000000,6631.93000000,812.51300600,1538384399999,5376697.50219198,4842,484.81258000,3208456.69871071,0
1538384400000,6631.93000000,6635.88000000,6610.26000000,6615.07000000,836.34617700,1538387999999,5539646.25353152,5196,448.78089800,2972973.00084863,0
1538388000000,6611.79000000,6629.27000000,6582.00000000,6583.33000000,1001.04233900,1538391599999,6618972.52390969,6596,578.03833300,3823204.13726007,0
1538391600000,6585.03000000,6609.00000000,6558.09000000,6595.00000000,923.74390600,1538395199999,6081547.47060956,5077,363.50780500,2395199.18639555,0
1538395200000,6595.00000000,6614.48000000,6574.20000000,6604.00000000,479.29217700,1538398799999,3162573.67745491,3000,245.13319300,1617767.61164202,0
1538398800000,6603.99000000,6616.03000000,6560.00000000,6565.00000000,797.25670800,1538402399999,5251433.64324844,5271,339.91241300,2239710.30126016,0
1538402400000,6565.00000000,6582.00000000,6510.00000000,6567.97000000,1839.69158600,1538405999999,12038229.23954048,9715,750.36945300,4912704.16629112,0
1538406000000,6566.99000000,6575.00000000,6551.17000000,6569.92000000,440.22482900,1538409599999,2890517.91454038,3232,287.70401500,1889324.22904113,0
1538409600000,6567.54000000,6603.41000000,6541.00000000,6592.00000000,1297.51472600,1538413199999,8531266.86801795,6173,657.20479500,4321068.54060982,0
1538413200000,6592.03000000,6606.68000000,6580.73000000,6590.25000000,645.94047900,1538416799999,4257282.69317778,5755,368.53177800,2429154.22631091,0
1538416800000,6590.24000000,6610.16000000,6577.12000000,6592.82000000,1502.33291900,1538420399999,9907088.69721341,5826,849.82872700,5603689.44989303,0
1538420400000,6591.00000000,6596.37000000,6563.45000000,6587.91000000,1047.72298300,1538423999999,6895387.57652953,5486,718.73321500,4730503.16023550,0
1538424000000,6587.91000000,6595.33000000,6579.30000000,6581.13000000,1036.22744200,1538427599999,6824078.49840603,6869,676.54523100,4455513.37530027,0
1538427600000,6580.01000000,6630.00000000,6575.03000000,6600.01000000,1293.15596300,1538431199999,8537008.96358091,8157,726.56483300,4797609.81645071,0
1538431200000,6601.19000000,6612.12000000,6583.80000000,6594.38000000,646.68960000,1538434799999,4267990.66168681,5731,384.38108200,2537009.25127117,0
1538434800000,6594.40000000,6618.64000000,6575.00000000,6611.61000000,1107.50753300,1538438399999,7306069.85922723,5482,526.75314100,3475504.29886547,0
1538438400000,6610.00000000,6618.69000000,6588.33000000,6589.96000000,563.75552200,1538441999999,3720049.79127462,4868,301.17370700,1987792.07611921,0
1538442000000,6589.95000000,6640.00000000,6584.17000000,6617.00000000,979.83122100,1538445599999,6472038.37910340,6447,584.99148500,3865330.72045010,0
1538445600000,6616.99000000,6625.24000000,6605.00000000,6620.05000000,1199.63478200,1538449199999,7934114.62794969,5733,524.47004300,3469553.94243169,0
1538449200000,6620.05000000,6623.00000000,6602.87000000,6606.02000000,1296.62593300,1538452799999,8577011.91845044,5133,589.97577800,3902511.29757492,0
1538452800000,6605.99000000,6619.99000000,6602.87000000,6617.96000000,680.72543400,1538456399999,4501196.11969984,4324,325.66989400,2153645.28403771,0
1538456400000,6613.50000000,6622.00000000,6613.10000000,6616.37000000,998.59639600,1538459999999,6608348.95365971,4609,480.31080300,3178663.53094380,0
1538460000000,6619.83000000,6623.33000000,6591.27000000,6606.00000000,829.45595400,1538463599999,5481508.41214687,5376,480.69298900,3177279.05693551,0
1538463600000,6606.27000000,6608.01000000,6591.27000000,6606.86000000,992.79538700,1538467199999,6552759.82625125,5442,729.06465000,4812333.37536683,0
1538467200000,6604.13000000,6616.50000000,6594.01000000,6602.06000000,1052.71741400,1538470799999,6952107.06774964,8081,573.36085900,3786645.10484368,0
1538470800000,6602.09000000,6607.12000000,6578.00000000,6581.98000000,1016.52485600,1538474399999,6701639.28972238,6132,522.05335700,3441538.26601863,0
1538474400000,6580.11000000,6599.72000000,6560.00000000,6590.99000000,1119.84174900,1538477999999,7372112.81075516,6496,556.35515500,3663145.65957292,0
1538478000000,6590.99000000,6594.32000000,6570.00000000,6572.01000000,1137.81053200,1538481599999,7484182.82756542,6106,580.60269600,3818767.05326647,0
1538481600000,6572.48000000,6600.00000000,6553.00000000,6577.68000000,1653.12171000,1538485199999,10880434.48603449,6843,897.19481600,5905308.09488682,0
1538485200000,6577.78000000,6585.00000000,6552.47000000,6574.01000000,1835.97108100,1538488799999,12066386.59601843,6678,958.01874800,6298112.09804172,0
1538488800000,6576.37000000,6584.16000000,6532.00000000,6548.73000000,1378.74870500,1538492399999,9036920.91081082,8308,681.49016200,4468825.89685347,0
1538492400000,6549.00000000,6570.00000000,6535.00000000,6555.80000000,976.58674000,1538495999999,6400152.85174943,6901,559.41075700,3667332.94002170,0
1538496000000,6560.80000000,6566.99000000,6522.00000000,6541.07000000,1898.63311600,1538499599999,12426416.66438930,8326,948.63715200,6210330.15491177,0
1538499600000,6543.54000000,6561.72000000,6494.00000000,6543.63000000,2421.39450200,1538503199999,15801247.72285097,10496,1025.28836200,6696189.40911050,0
1538503200000,6542.00000000,6573.80000000,6533.82000000,6572.01000000,1571.01826400,1538506799999,10296402.69344820,6783,1000.11041800,6555593.50570981,0
1538506800000,6571.03000000,6585.36000000,6556.00000000,6564.11000000,1657.61253200,1538510399999,10883425.66130652,6431,1142.68220200,7502772.09498254,0
1538510400000,6562.69000000,6576.77000000,6551.89000000,6562.28000000,1221.74733700,1538513999999,8023506.83701711,5888,895.26772600,5879365.10653161,0
1538514000000,6561.16000000,6571.42000000,6551.00000000,6570.22000000,334.81379300,1538517599999,2196474.16649691,3208,167.28916800,1097563.14743770,0
1538517600000,6570.22000000,6586.00000000,6566.14000000,6577.28000000,473.48576800,1538521199999,3114244.51799806,3171,239.76570600,1577221.36866852,0
1538521200000,6577.28000000,6581.34000000,6510.08000000,6525.79000000,954.36136000,1538524799999,6242809.14779046,5494,351.94438900,2303091.05747230,0
1538524800000,6525.79000000,6549.00000000,6508.00000000,6544.31000000,829.74262900,1538528399999,5419141.42955907,5717,439.85703600,2873449.15370062,0
1538528400000,6544.25000000,6544.29000000,6513.60000000,6528.01000000,840.30659400,1538531999999,5484218.13548639,6001,410.73038300,2681053.33160291,0
1538532000000,6528.01000000,6535.70000000,6479.35000000,6500.10000000,1532.30649500,1538535599999,9958275.81228919,10111,637.56389100,4144323.63952861,0
1538535600000,6500.09000000,6503.09000000,6430.00000000,6462.09000000,2115.64120400,1538539199999,13669145.44968514,11655,942.95428000,6097096.73623225,0
1538539200000,6464.00000000,6482.60000000,6441.86000000,6462.34000000,1265.42234800,1538542799999,8181721.68010129,6859,657.19397100,4249138.49207487,0
1538542800000,6468.38000000,6486.42000000,6462.34000000,6470.01000000,1139.97864500,1538546399999,7383639.81672524,5251,614.23760700,3978070.58891188,0
1538546400000,6470.00000000,6480.73000000,6448.00000000,6477.74000000,1332.81818200,1538549999999,8615679.00070225,5864,794.52540500,5135974.10123305,0
1538550000000,6474.33000000,6480.00000000,6456.96000000,6460.28000000,664.10548200,1538553599999,4296522.12452370,4909,362.16800900,2342991.77793681,0
1538553600000,6460.29000000,6473.50000000,6451.81000000,6458.95000000,996.98686100,1538557199999,6443055.80118069,4735,554.41941800,3583317.35736316,0
1538557200000,6458.95000000,6476.46000000,6455.00000000,6470.01000000,838.59161400,1538560799999,5421779.16971616,5220,396.74034300,2565347.59316658,0
1538560800000,6470.04000000,6510.40000000,6464.82000000,6485.37000000,1958.60118000,1538564399999,12709176.09449078,8073,1168.45036100,7581975.35741513,0
1538564400000,6485.34000000,6502.94000000,6473.54000000,6496.13000000,1288.72776000,1538567999999,8360837.41420593,5505,697.25026400,4524095.14037777,0
1538568000000,6496.12000000,6497.00000000,6469.15000000,6474.27000000,1089.66960700,1538571599999,7067988.25672585,5438,609.94310200,3956706.56744205,0
1538571600000,6474.26000000,6495.67000000,6463.49000000,6485.73000000,1377.89397600,1538575199999,8929582.38858334,5435,881.10934200,5710254.25067248,0
1538575200000,6485.00000000,6545.01000000,6475.74000000,6531.05000000,1361.31742000,1538578799999,8870845.01491248,8788,664.47468900,4330131.79458704,0
1538578800000,6531.05000000,6545.00000000,6503.87000000,6512.47000000,1572.18855300,1538582399999,10248880.33407443,6715,990.53198500,6457381.00745016,0
1538582400000,6514.24000000,6523.14000000,6495.00000000,6513.81000000,1053.45227500,1538585999999,6858611.27601194,5767,703.28265800,4579018.41898922,0
1538586000000,6510.61000000,6530.00000000,6506.41000000,6511.00000000,1158.98967600,1538589599999,7551379.10279856,5132,646.43140900,4212134.58496115,0
1538589600000,6510.99000000,6514.40000000,6475.17000000,6497.43000000,964.81012100,1538593199999,6263164.49107482,5597,535.58860300,3477400.75705526,0
1538593200000,6494.00000000,6499.72000000,6455.99000000,6478.89000000,965.43397500,1538596799999,6250872.71930623,5770,502.47345700,3253432.76198292,0
1538596800000,6475.20000000,6494.00000000,6462.36000000,6482.68000000,981.45996100,1538600399999,6359879.79490328,5025,485.07792000,3143272.49261761,0
1538600400000,6482.68000000,6499.85000000,6451.81000000,6452.83000000,910.60588900,1538603999999,5906141.07229998,5841,405.11468900,2629057.83844604,0
1538604000000,6452.90000000,6489.49000000,6450.73000000,6482.58000000,861.74846800,1538607599999,5575733.13539921,4623,489.28339400,3165947.11637181,0
1538607600000,6482.58000000,6538.88000000,6478.80000000,6510.00000000,1351.17022300,1538611199999,8796687.51015132,6576,707.30929000,4604811.57466642,0
1538611200000,6510.01000000,6535.99000000,6505.09000000,6530.17000000,1101.15128900,1538614799999,7177745.18754816,5024,541.49241300,3529243.62591741,0
1538614800000,6529.76000000,6643.46000000,6528.01000000,6598.69000000,3122.80332500,1538618399999,20627594.11892838,12927,2057.88659900,13590045.64052179,0
1538618400000,6593.09000000,6611.51000000,6585.12000000,6605.13000000,959.74741100,1538621999999,6333805.12161834,4886,489.74573700,3232238.62639005,0
1538622000000,6605.12000000,6614.46000000,6593.00000000,6598.51000000,1127.64167300,1538625599999,7443751.48477583,4448,685.17063800,4522762.91062425,0
1538625600000,6598.50000000,6618.25000000,6598.00000000,6604.61000000,1042.73606200,1538629199999,6888201.89064794,3394,524.06761300,3461813.64815642,0
1538629200000,6606.00000000,6615.00000000,6580.10000000,6588.00000000,463.64447900,1538632799999,3059979.45920094,2792,211.37570400,1395314.08779276,0
1538632800000,6588.98000000,6598.99000000,6569.72000000,6580.80000000,446.69620500,1538636399999,2940636.60807547,2596,245.30585100,1614909.67046398,0
1538636400000,6580.74000000,6596.75000000,6564.30000000,6574.45000000,415.14923900,1538639999999,2732253.47918677,2372,160.84961300,1059054.01671868,0
1538640000000,6574.45000000,6627.83000000,6572.01000000,6600.95000000,799.24271400,1538643599999,5276367.31050297,4684,433.61685400,2862805.37748304,0
1538643600000,6600.39000000,6606.39000000,6591.22000000,6591.23000000,316.43942800,1538647199999,2088486.90929200,2157,150.11883400,990808.46859210,0
1538647200000,6594.00000000,6614.28000000,6569.32000000,6576.85000000,583.87522500,1538650799999,3846063.71113165,3304,272.30903000,1794110.66577245,0
1538650800000,6573.03000000,6591.00000000,6570.00000000,6570.81000000,211.81395000,1538654399999,1393734.73562828,1722,89.54420600,589268.39761014,0
1538654400000,6570.00000000,6585.00000000,6569.17000000,6578.10000000,363.40769300,1538657999999,2389845.11768695,1964,183.74710300,1208431.20749314,0
1538658000000,6576.33000000,6596.00000000,6564.73000000,6583.80000000,413.30269600,1538661599999,2720173.96717826,2862,186.22892400,1225885.32445843,0
1538661600000,6583.81000000,6593.60000000,6571.23000000,6576.00000000,409.02835500,1538665199999,2693982.15369380,2686,210.27434700,1385152.06758889,0
1538665200000,6576.00000000,6600.00000000,6572.00000000,6597.77000000,987.13184100,1538668799999,6508096.70953518,4706,506.87482800,3342361.42895147,0
1538668800000,6598.00000000,6610.55000000,6586.00000000,6586.52000000,1428.12310900,1538672399999,9425892.41390052,5482,803.80574000,5304719.72653576,0
1538672400000,6588.52000000,6598.00000000,6583.99000000,6596.04000000,734.14005100,1538675999999,4840061.71965510,4345,399.98951900,2637212.98473179,0
1538676000000,6596.05000000,6618.00000000,6595.36000000,6608.08000000,1243.32187000,1538679599999,8217644.68974445,4783,710.98963200,4699379.67384030,0
1538679600000,6608.16000000,6621.49000000,6606.16000000,6611.09000000,884.50242500,1538683199999,5849745.33044846,4431,453.70255100,3000822.60675074,0
1538683200000,6612.05000000,6617.13000000,6582.18000000,6593.70000000,947.04432300,1538686799999,6247570.72195220,5093,539.37830200,3557512.70321367,0
